,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_1FBP_1-5mm,0.9576539761862466,0.6730953905259595,15.102707586441184,22.437692783247066,26.66624157884658,26.228753783289324,25.712969773544152,28.340844120007617,4263.146498680115,21.487545710322003,0.47173882570495973,2695.2724627208813,0.6322260948703844,4302.969886779785,34.0,118.0,34926220.0,2.44211787355061,45.0,2.777952796076152,202.0,26.097516210684873,74.82006460193806,73.0,-54.0,256.0,18.873854392746093,81.46275765910802,0.11312490123155859,28555286.51321411,0.2107235419228642,1038.1388183883782,42.82829382097963,72.16306978119376,2.6669004802722283,5.20273076448006,1.764412147529781,0.4934177850473924,1.000321105112254,1.7463741988383346,0.7496576011609293,0.6079634982351106,0.5747505466533576,0.9881889400030951,0.9270678449349595,-0.09417909032551569,0.5861119621415558,0.5028137961302257,6.47828070150281,0.05289573723678029,4.643524476591879,0.5083818252376221,0.10648133037578998,12.956561403005619,3.2119051700887167,1.741785728002461,6.116405937987686,424.7548926467794,0.08070585077841144,12.898585513522084,1109.038001140034,1.745993679449373,44.13319399581987,60.58806764202926,2562.881436443093,1.609939109193054,0.027284811782574688,0.0785414259067425,3.5442850757698268,0.0026583869456802845,826.4220023863004,0.20305276810575867,1.8691194528888686,44.46947168124306,2.1746132388772805,94.72661468181845,0.05860050831697388,0.02751715400410479,3.4671217281588946,2656.1511944131244,0.6450579316019656,0.7728554933571085,0.4527336152967827,0.8268626778497339,36.97266280659175,0.02290741812692573,50.494565217391305,0.13721349243856332,4.3285680529300565,47.28804347826087,10938.796195652174,434745.76902173914,291.4399889214442,0.036032897534013605,99.36413043478261,0.27001122400756145,0.5368172248187458,23.998971228805104,0.021784861714007852,5.496744611877053,0.0699220976629299,10734.259562559073,6.8548489297025945,0.0016632965312679843,35.89463743352647,0.020513453332596635,0.08353824871600593
Liver_100dose_120kVp_1Safire_1-5mm,0.9754278475566753,0.464338001527546,13.216298518772117,28.462668304756622,32.7945821613971,32.51898859344529,34.56544192384389,34.56544192384389,6548.034682273865,27.76327928022836,0.47607942211862375,3555.3199931081917,0.5429598598084356,6588.130599975586,51.0,112.0,53345825.0,1.963950843972586,30.0,3.0087863273313555,157.0,18.62942334000561,77.915735914619,74.0,17.0,140.0,12.935762929969933,81.36480471929606,0.5923430687317632,43614949.37496185,0.3021862285227829,549.3695438925324,14.27028695810592,26.395003074764965,2.9615422964914306,3.0371244680854828,0.9065564901733489,0.540952129284621,0.6662882357488561,1.3994683314847458,0.4545909188287329,0.7039946959951879,0.690780665663114,0.9825513858907822,0.9199515098347946,-0.1338519385982442,0.6258515899312721,0.4827809482397157,3.706255479192239,0.10775468392558321,3.713036654553915,0.5676928703822608,0.2177647382985981,7.412510958384478,2.769525307185885,0.985920239564708,6.031395188656569,484.35716058575326,0.060108855868174896,21.761888815395903,2435.016629436585,0.9604252268595498,14.201787043931496,119.34921816827998,1612.993794986349,10.78608564663559,0.09470767631947294,0.03435235980229231,0.504589379168431,0.004688185818062326,1496.448096381373,0.28100893225839807,1.0595211134713518,14.416592826642882,3.4810824389633175,47.530824081919384,0.3246974566664781,0.09680794834893246,3.420774627014741,2778.547438872127,0.5096905502246968,0.658514233346698,1.0025129440853522,0.7325460389210867,10.59303296850966,0.07262709007994034,60.653333333333336,0.26957037037037035,3.0586469135802465,15.986666666666666,75603.84,860821.2088888889,7188.009246661628,0.16108291761148905,35.94222222222222,0.1597432098765432,0.4009373252971868,6.23053038468707,0.07859060051458037,5.398209697350407,0.027922561429635145,74321.24515555555,33.847715804240856,0.0010902268059889372,9.339149719260952,0.020734195744806033,0.019509557075230485
Liver_100dose_120kVp_2FBP_1-5mm,0.9576539761862466,0.6730953905259595,15.102707586441184,22.437692783247066,26.66624157884658,26.228753783289324,25.712969773544152,28.340844120007617,4263.146498680115,21.487545710322003,0.47173882570495973,2695.2724627208813,0.6322260948703844,4302.969886779785,45.0,124.0,41382377.0,2.3304137628165527,43.0,2.578516509305748,193.0,24.465982499330575,83.4586737602128,82.0,1.0,192.0,17.88322965086797,88.67292437167897,0.17648185928743632,33833768.20717621,0.2251380537806026,897.5372908118652,15.386594813015545,49.72842568580831,2.3803893649619443,4.4216948230689574,1.556557594779411,0.47866477969877963,0.931588324657205,1.6776489967883426,0.6768653007111015,0.6247789025116328,0.595875910826713,0.977329665031734,0.903087402547743,-0.09309204050867421,0.5721456673751973,0.507283991655254,3.8301312251737016,0.060563181371106195,4.4293634289138515,0.49875484302490514,0.11677274965621727,7.660262450347402,3.086193201176743,1.4945631044620922,6.045029266238317,403.07524225726775,0.07658659362668967,13.954800882293622,1184.9015770473113,1.5113533550410847,16.376971309139275,67.36443093292799,1027.908797263918,6.0023107043976625,0.10333527512911554,0.0667802744980528,1.1632917162120853,0.012289431121004455,860.4362484801266,0.2157763308419989,1.6253961282056915,16.594250099802306,2.3110319758614026,36.946327405246066,0.2253904065852896,0.10753897096871853,3.4123602395691086,2534.601011496781,0.6267755213602091,0.7573773367047164,0.5099044377528744,0.8147961420517926,13.641668599360047,0.09046609030824923,44.61056105610561,0.14722957444259277,3.887723425807927,18.874587458745875,15217.349834983499,210177.91419141914,1303.742531922835,0.22898066762458558,71.62046204620462,0.2363711618686621,0.48382545416729494,8.549255797316063,0.13283471457405935,5.317248759376719,0.05757172715181456,14915.645546732892,19.52747594645897,0.0016462915321820155,16.280707030306104,0.03310979215340619,0.03556784110728888
Liver_100dose_100kVp_1Safire_1-5mm,0.9754278475566753,0.464338001527546,13.216298518772117,28.462668304756622,32.7945821613971,32.51898859344529,34.56544192384389,34.56544192384389,6548.034682273865,27.76327928022836,0.47607942211862375,3555.3199931081917,0.5429598598084356,6588.130599975586,40.0,105.0,42809159.0,2.069331592631687,32.0,3.2554665276527848,179.0,19.922354565045026,68.36175229585506,64.0,1.0,178.0,13.632671613319463,72.8877789460092,0.6580403746952399,35000289.19919586,0.284058933368472,639.2991427224599,11.555351937871478,37.965995682960155,4.032470346344267,3.5420569076130852,1.0565176165174284,0.5411613792014316,0.7341750782603165,1.475962998452006,0.5081834058920361,0.6818593060347765,0.664950592470909,0.9843282955895675,0.9218867563915816,-0.12706013554926032,0.6259951232365252,0.4958634832061779,3.306533618617843,0.09459752651169828,3.9299690916543324,0.5672499061687624,0.21104578706046434,6.613067237235684,2.88094434125886,1.1496436310326286,6.0310906114138625,517.6028791263341,0.06423465861582701,19.115081334191597,2288.946885083147,1.1154270684965129,11.686398610076942,103.66468106229834,1145.0773144700918,12.582901176117423,0.1363272948068116,0.03995394694722138,0.5059678287097759,0.008720039405506837,1458.4682263755956,0.26356886950861136,1.2303214443348873,11.895424189578867,3.098362494111262,34.84246504415125,0.4018652670823096,0.1418362345905325,3.4316640316715703,3031.288422325283,0.5370930614459746,0.6848043988773699,0.8361783309577709,0.7538748121495913,9.041983130015574,0.11062173698962383,42.50420168067227,0.1785890826919003,3.5003354282889627,15.457983193277311,69058.53781512605,644714.1050420168,8542.04095886569,0.28855797676213346,48.49579831932773,0.2037638584845703,0.45622454563230397,6.01386500270952,0.1471032540465253,5.298106192666386,0.029535864978902954,67912.23169267707,30.782393849676918,0.0010974611299181744,14.75983180592298,0.01953565221807239,0.03208700641067552
Liver_100dose_120kVp_1FBP_3mm,0.9876769832457418,0.5396547666201218,15.971141507067548,29.595108752759494,34.09318518236315,32.484375,34.56544192384389,35.225470916221,9330.119058609009,29.230407731755143,0.6374185310752416,3362.4117638812095,0.3603825141736721,9407.176803588867,48.0,111.0,36193496.0,1.9906922418950521,31.0,2.9862118634947006,160.0,19.287501296567314,75.56162002433513,71.0,13.0,147.0,13.503968088796393,79.31732886382036,0.6116644696691328,59182794.37023926,0.3000715563149528,581.6802373894269,13.440768745459215,29.80841180534137,3.646507879360212,3.1619590394983756,0.9594631618051134,0.5350351107342148,0.6975255913180745,1.4229110535139449,0.4652506736227494,0.6922128476271272,0.6773623883128213,0.9815295494628822,0.9163562026726166,-0.12891268150706883,0.620138783473483,0.4931648164159223,3.590204117910476,0.10615515728907243,3.764649886254913,0.5722285005162899,0.2332596614077274,7.18040823582095,2.7806793173876088,1.0303555503258723,5.917706810520725,367.7456978967495,0.0639224227180166,20.16437841860574,1726.3116634799235,1.0041463263342014,13.538675473665913,106.73231357552581,1347.6241960716147,10.350127700306613,0.10306201082901438,0.03931126086111895,0.5153906218627466,0.006632911431624095,1076.2582319174483,0.2739231405661725,1.1070956918645254,13.766946070430148,3.1802055240256006,41.26183155889919,0.31990578415644066,0.10591590193211127,3.364791094033594,2130.6280358351914,0.5316996279518954,0.6806081108184359,0.8782335952533236,0.7507586658530669,10.382180495490143,0.08177031497010158,51.763440860215056,0.27829806914094113,2.878136200716846,13.989247311827956,46744.26344086022,508038.65591397847,4610.775069368249,0.2012325055470217,33.81720430107527,0.18181292634986704,0.432248400762556,5.390743544430894,0.11136282715820325,5.144792430927815,0.03233095776116809,45787.59188923575,24.57028876975013,0.0015539194469071603,9.607394096166047,0.022342288929087344,0.02716242183940329
Liver_100dose_100kVp_1Safire_0-6mm,0.9756154767495103,0.3550376634534865,10.864723962604423,30.601609578325238,37.65234375,39.202441524851295,39.75766205267271,41.47253686582857,6014.012784974242,29.85540391806016,0.2928913108590121,5460.350673158474,0.9079379888916981,6041.71570082847,31.0,116.0,114477817.0,2.4928691797149174,43.0,3.1721285897246774,217.0,26.45846636880504,71.27373606149183,69.0,-71.0,288.0,18.34623097869345,78.7191144662691,0.28583998886353557,37438693.53499342,0.20978859550558307,1116.7535301903774,42.13783510044485,93.17540432320655,4.367425883053306,5.459227297274607,2.1674803892534547,0.4320129284794566,1.1091176364859598,1.8700616212084424,0.9213853385135303,0.5860273583430913,0.5469496212801935,0.9856451934988446,0.9201418122794369,-0.06894027080601348,0.514565290903931,0.4910258516526999,6.427604776115174,0.04952525131920718,4.833525757342246,0.4494138094361718,0.10611418753801916,12.855209552230347,3.251111995256088,1.906676921632015,6.111046008632005,1504.1699686045254,0.08142091418233871,11.882508390052765,3875.634513370142,1.8823496036534186,42.4651943271625,61.35043845404352,2583.265454151781,1.6324742820450517,0.02886059396869063,0.07062662117518403,3.03555377166517,0.002645642479673293,2827.274532846332,0.19921788271787477,2.0500851514964373,42.53960278376333,2.171991527724601,91.82588773332404,0.061015437489079005,0.02939997425895977,3.5514169625190024,9071.94896179255,0.6344289395864094,0.7679483015631116,0.4459507258373084,0.8220252729893395,34.99224608966313,0.024538014601496773,153.12386156648452,0.1394570688219349,5.418183748560887,43.45719489981785,52154.579234972676,2080173.2604735882,1390.7977756106334,0.042635515389859185,299.3114754098361,0.2725969721401057,0.5339542741550933,23.257955946010682,0.024165490897337445,5.616774412235248,0.059434881455017866,51871.494012959476,23.893021319360358,0.0004326746267565609,46.89694502793777,0.02112449579297099,0.024232386532712914
Liver_100dose_100kVp_2FBP_3mm,0.9876769832457418,0.5396547666201218,15.971141507067548,29.595108752759494,34.09318518236315,32.484375,34.56544192384389,35.225470916221,9330.119058609009,29.230407731755143,0.6374185310752416,3362.4117638812095,0.3603825141736721,9407.176803588867,37.0,102.0,28433420.0,2.0380406308198795,31.0,3.1157947101007486,161.0,19.617385123834,65.77889796627846,62.0,-4.0,165.0,13.583397061921556,70.30194865015011,0.6019030093948117,46493691.82525635,0.28841261758728715,615.5005663502704,18.11862007436031,33.36652334858864,3.6908031824141463,3.310750772726178,1.09657266539223,0.5034645581558728,0.7582435582841213,1.4889949095863106,0.5119949993679319,0.6727733963626661,0.6545736674181779,0.9837224256933601,0.9193982527053508,-0.11119776809350237,0.5893957319599681,0.5036726210151674,4.1910410184492415,0.09343665971945472,3.9145235777353156,0.5354875914215171,0.19930173799471865,8.382082036898483,2.83383588556106,1.1018308595296018,5.839932961881154,417.2631670432818,0.07252966574713746,15.166093951269133,1659.2377889796628,1.05971086390314,18.334260385885624,91.6928559012689,1595.3153137493482,6.213392830044701,0.07000913355666155,0.04099482700122226,0.7323824488979453,0.004128832940863404,1091.4903910595017,0.269481816359159,1.159221229979172,18.581585515780294,2.8729142242938925,51.31370311013052,0.1981772914951778,0.07097749525321075,3.338110781600118,2272.85543121477,0.549866180749031,0.7020016312559333,0.7162468235415922,0.762034467235871,14.272618292782782,0.0548114546221901,38.111111111111114,0.21172839506172839,3.3697222222222223,19.772222222222222,48647.85,765716.0166666667,3371.938451955783,0.1195970490047871,42.67777777777778,0.23709876543209876,0.4993671055922706,8.018949222041286,0.06966982595014204,4.802217469332343,0.03128802363984008,47626.33737654321,18.025825986193052,0.0014396373198634308,14.217902632108915,0.01943665075069679,0.03480969304039902
Liver_100dose_120kVp_2FBP_0-6mm,0.969221004469182,0.3921217180990733,9.700602686710608,24.73875390972264,31.582988592923826,29.41149064335361,28.75508324839402,33.06683517336716,3500.596589009394,23.97731991369728,0.3289520759885715,3389.32230576765,0.9682127659065015,3520.246173201129,27.0,141.0,95462179.0,2.8903581334480895,60.0,2.981801138146141,251.0,35.36805879211725,83.08630620587142,82.0,-77.0,328.0,24.90650465011395,94.17352507063177,0.09663535473179814,31219841.16594121,0.15733185311126274,1965.318545293083,63.120873990782876,209.11683334447406,2.7721858905885286,8.466734850698007,4.530940346310864,0.30316346720367515,1.652774713181706,2.313806169763033,1.7666017506792853,0.4933442591042393,0.42839526844190046,0.9810139919162627,0.9062841352379712,-0.033540850958073284,0.38008648540659995,0.415819150249006,7.882668766124441,0.02614853373203232,5.694540182444555,0.30998541951624564,0.05312856172864474,15.76533753224888,3.580456639349185,3.2494187992522177,6.09391658974337,1164.6335934596805,0.10819710084166485,7.052093798216139,1693.520066889632,3.225644269107383,64.77173913043478,32.95001858045336,2102.773597175771,0.5877358416704191,0.01981440167559464,0.13222754606070283,8.864680374658638,0.003421804215250635,1376.8063083519987,0.1517538939549601,3.433749007255366,64.94528904932949,1.6569974522681803,106.89362697766413,0.03199554851581712,0.020122912767012138,3.6613897313575965,6681.824664700378,0.7338076393025399,0.8427307549381129,0.23831858999841973,0.8798392867830349,57.2643231963781,0.017922263015673696,134.8249813014211,0.100841422065386,7.854090107850382,69.01421091997008,8918.359012715033,541783.7389678385,156.37501819921195,0.027613484646402488,458.66043380703064,0.34305193254078586,0.603862767491793,40.95780679484427,0.018368720225722158,5.566823450578686,0.12421033073206986,8853.542663807664,10.051904121791232,0.0006789047473393252,107.98854169695123,0.033921833656656644,0.05531750144290309
Liver_100dose_120kVp_1Safire_0-6mm,0.9756154767495103,0.3550376634534865,10.864723962604423,30.601609578325238,37.65234375,39.202441524851295,39.75766205267271,41.47253686582857,6014.012784974242,29.85540391806016,0.2928913108590121,5460.350673158474,0.9079379888916981,6041.71570082847,43.0,122.0,136793407.0,2.37310243022212,41.0,3.0540080349948124,211.0,24.427322100777815,80.3850276063657,79.0,-31.0,242.0,17.204539060452806,86.0502454613843,0.29481564006325234,44736758.408667274,0.22554227377881125,942.8920806883144,34.34730154011673,62.685214785685645,3.247001207068194,4.601179784069234,1.790936746635616,0.4396010751233597,1.0018169131300618,1.7620711254755894,0.776019526224652,0.6090580827031532,0.575978111704398,0.9858626098321073,0.9213137617325459,-0.07408655135798631,0.5230934220859926,0.5007400287545108,5.800330064111293,0.0575522774032814,4.57664920475378,0.45605898433641284,0.10534861661097332,11.600660128222586,3.127355284278455,1.5980291326762122,6.093955324646401,1397.696763018296,0.07565750584704428,13.351344267865484,4166.6679657897585,1.5953721623040313,34.53193677600953,70.94164772112157,2416.8233733896286,2.3606774023115262,0.03578922705770775,0.06189329855606008,2.1569966155140983,0.0030327737940623986,2958.03610844244,0.2143971765330067,1.743241211553491,34.63191122794635,2.3424271090615707,80.35308161898593,0.08161532875498813,0.03650324445683909,3.5097038843478736,8443.065169419067,0.6069563808823937,0.7465835560996328,0.5137857872680944,0.8047121708432393,27.906594345695524,0.029874964559331703,133.74784482758622,0.1441248327883472,4.853578329369798,35.81896551724138,67704.03448275862,2203505.9127155175,2215.7459147086342,0.05631239351143033,248.1594827586207,0.2674132357312723,0.5276729698293103,18.493191095078252,0.03320501576149816,5.509309273082172,0.05023275955396774,67307.73279113407,29.23890691295504,0.00043118041953636266,36.364614204935364,0.019741538690744777,0.02040835266228587
Liver_100dose_100kVp_1FBP_0-6mm,0.969221004469182,0.3921217180990733,9.700602686710608,24.73875390972264,31.582988592923826,29.41149064335361,28.75508324839402,33.06683517336716,3500.596589009394,23.97731991369728,0.3289520759885715,3389.32230576765,0.9682127659065015,3520.246173201129,17.0,134.0,82853491.0,2.9245872330790696,61.25,2.987507305068029,255.0,36.26030718025774,75.02424749163879,75.0,-114.0,369.0,25.535759469035447,87.73412749587192,0.028707917917141695,27096310.352016367,0.1537362315802527,2068.6394157752397,74.15209478352324,239.93680161357108,2.286168694293781,9.010353086406626,4.451645778793219,0.33857933992676964,1.6413018281833627,2.2998908842888963,1.726403908266914,0.4935837480450085,0.4292130723857458,0.9834732309610779,0.9118281330078386,-0.03960421692251459,0.41954499165858966,0.4217102905867597,8.544717132784939,0.02568972411705879,5.727108016377462,0.34747740933119264,0.05060334559164266,17.08943426556988,3.6263642607354045,3.365499716299961,6.117336300703568,1190.4619100706057,0.11059661000284333,6.870635474980876,1654.8167967298402,3.380399974466549,75.97352285395763,32.28669639539205,2437.4315310293573,0.48064469272013005,0.016415196470076488,0.13055625265182297,10.120443360234741,0.002694316023203591,1349.8878524610654,0.14848137611358575,3.5846507263207084,76.04787133548402,1.6483317966526179,124.99065011437635,0.026435899921484707,0.016650381542612915,3.6871347292897636,6730.107195019959,0.7378019215990737,0.8445602149615528,0.23692760065679005,0.8820818484081362,67.12572829247961,0.014853166868703986,132.20397249809014,0.10099615928043555,7.957078018373124,78.15049656226127,8408.918258212376,610089.7593582887,121.32357833992319,0.02226079244781711,425.5301757066463,0.3250803481334196,0.5898180146661668,46.45819811748065,0.01398122275722717,5.739442746769968,0.12160906726124117,8341.299360774938,8.235638447298241,0.0006978041342694724,123.24320620874332,0.03079581295613146,0.06698076297131747
