,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_1FBP_1-5mm,0.5948981050034163,0.5477198080648888,16.471117550444152,30.072159720929438,30.06745574772833,31.206080709800798,22.599125519434686,33.10457272017495,3161.207118988037,17.88987083134099,0.3706422805497594,2810.376245427298,0.8890199659954432,3217.2119522094727,73.0,140.0,47982847.0,2.187923126518352,35.0,3.6541860716206784,196.0,21.264645276079364,107.0264294790343,109.0,-30.0,226.0,14.62749627637953,110.4258212902394,-0.4607667646575488,39230238.59452057,0.25897085582261953,739.2054005931844,48.15787250204889,30.366119175051747,-2.2536129901215585,2.742198872034859,1.6436056646025912,0.2392372845831782,0.9634774531926275,1.706540341378115,0.7042388709399207,0.6162514310811549,0.5852413845943798,0.9843358766050883,0.917334743560363,-0.04018804812029946,0.34489148473055664,0.5062415230354804,6.919445995425805,0.07991768350019662,4.109397470739465,0.34349878663646083,0.15511680486095308,13.838891990851614,2.7300162204553686,1.0964511341593624,5.6405155839924515,340.73062261753495,0.08658973891169884,11.623109067454134,1019.0503176620076,1.2512066958469021,47.560355781448536,51.0015247776366,2491.9120711562896,1.1044893838141403,0.0242117387356844,0.09357149545798973,4.25918311069611,0.003083020172517215,766.8256469160581,0.2442882459337538,1.376252085943341,47.33538406289693,2.044188384258067,97.89837647201504,0.0479005027593726,0.024735707005899516,3.1310412488827004,2168.451191118502,0.6787544689225606,0.7971068321767176,0.400986693827745,0.8440316217343165,39.79280866140944,0.021240573278683166,60.32947976878613,0.17436265829128939,3.6262822012095297,44.94219653179191,8395.64450867052,417517.56647398847,174.1649904734962,0.03567295201103349,89.49132947976878,0.2586454609241872,0.514864911990551,22.844157380036226,0.021120061813525604,5.141956288019592,0.08792884371029225,8266.303192555715,6.128721974858146,0.0018233676961689602,31.937801405261258,0.018703198013439445,0.0846596308099026
Liver_100dose_120kVp_1Safire_1-5mm,0.5478013465701728,0.46695134632107804,11.904869873249654,25.494882854591463,25.254036760103602,24.09429717277514,18.26406945097823,26.279975560843194,1802.101993560791,13.966131158394015,0.4199296568143563,1705.4035219026682,0.9463412881159654,1842.0275802612305,100.0,141.0,33368856.0,1.5464603443251426,22.0,3.116047903103275,177.0,12.943984929892757,120.6080781180648,121.0,52.0,125.0,9.155024293583894,121.69985562927516,-0.02182657280308361,27282003.139709473,0.3946444933411269,264.54635285319625,11.302665175946998,4.3429256295564445,0.045053997460961406,1.2185558479803302,0.755577713902424,0.2339009016973142,0.6094750099139937,1.2919287336261251,0.37824380427761256,0.7190514566237824,0.7098727654418463,0.9802137800305656,0.9155143807223676,-0.03967660469158406,0.29291310543541266,0.48693809638373153,3.3446801141716147,0.16388621487603136,3.007830437159426,0.23654963255992928,0.2732271792104612,6.689360228343229,2.1769519791838263,0.49353339047068856,5.495582912181036,139.44207723035953,0.061891734234513766,21.361191833978232,889.1340434975588,0.4998966707899848,11.699955614735908,96.64935641367066,1086.3169107856193,9.60659145830251,0.10481037628840559,0.062228392136769416,0.7965936965058208,0.008354869935536646,585.211464703624,0.3669149201370583,0.5728655046253845,11.84595553466758,3.097219914636677,35.34836896707564,0.31823824170350606,0.10687883995827972,2.839888942064636,952.0502412957413,0.5760417128327839,0.7047355662535424,0.8455202549965638,0.7735341891894775,9.231784423136677,0.08406318032462166,37.37096774193548,0.30137877211238295,1.7885015608740895,12.935483870967742,14186.282258064517,158901.93548387097,1362.1316442652328,0.15335797491039427,38.83870967741935,0.31321540062434966,0.578600617388327,7.702483656947872,0.08953216931549547,4.138691998525556,0.05503772747447847,13856.156802809575,14.505259121713573,0.00289976430073922,7.289171795739866,0.015619425122618226,0.03909421734403952
Liver_100dose_120kVp_2FBP_1-5mm,0.5948981050034163,0.5477198080648888,16.471117550444152,30.072159720929438,30.06745574772833,31.206080709800798,22.599125519434686,33.10457272017495,3161.207118988037,17.88987083134099,0.3706422805497594,2810.376245427298,0.8890199659954432,3217.2119522094727,82.0,146.0,54842314.0,2.1075868080731373,32.0,3.4969677880530354,207.0,19.853350878071065,115.24726810673444,117.0,16.0,191.0,13.50375681238578,118.05530760784852,-0.4166345683237432,44838462.02989197,0.27788584833919683,655.1228483182077,27.890246135483906,22.636223566479064,-1.4394255534135225,2.428519560663966,1.3766059680401246,0.2605544819299122,0.8704050824114102,1.6097600771172311,0.6089616670275838,0.6401456277991576,0.6150001693899084,0.9838291701142517,0.9173905913988294,-0.04510648142199746,0.3483247718467379,0.5097241254165291,5.255553339906906,0.09386888993245764,3.904841632860939,0.32519105723401837,0.1716899897193834,10.511106679813814,2.6475210409062444,0.9512813821760226,5.6562616516927156,308.8556543837357,0.07848936579002178,13.744782447942987,1093.4808132147396,1.121326640500251,27.34561626429479,60.230495552731895,1714.3087674714104,2.319754234853149,0.04615928488671576,0.08450459527012259,2.2636733015596318,0.0056442907627855836,789.0789003595509,0.2577442150368517,1.2532948691429555,27.123037389194902,2.2602289876669612,62.426914442396956,0.0986981242502379,0.047890927056617474,3.135524698851568,2047.1613472372337,0.6542435367899375,0.776229107614114,0.49648259601688427,0.8285529728737645,22.309180770244456,0.04086061118803127,58.525,0.182890625,3.2456152343749998,26.315625,10046.890625,290442.684375,360.3616110766645,0.07360920768770471,79.525,0.248515625,0.5007903377806133,13.951730493026066,0.041170537631509484,5.114079622225654,0.08132147395171538,9895.677490234375,9.060846283015183,0.0018528830666910377,21.667215837255682,0.019158447324966618,0.05802803836727743
Liver_100dose_100kVp_1Safire_1-5mm,0.5478013465701728,0.46695134632107804,11.904869873249654,25.494882854591463,25.254036760103602,24.09429717277514,18.26406945097823,26.279975560843194,1802.101993560791,13.966131158394015,0.4199296568143563,1705.4035219026682,0.9463412881159654,1842.0275802612305,91.0,131.0,28589657.0,1.563617533330059,21.0,3.4687533115245155,174.0,12.704374637633622,111.47137150466045,111.0,42.0,132.0,8.783971111216786,112.64810145998395,-0.013556598895202904,23374583.534934998,0.4069718946518811,263.7280974088107,15.969092880998447,4.631231613409079,-0.023320035783893522,1.1582395508299563,0.8149366756549568,0.17155790876330096,0.6263595422419483,1.346339753083033,0.4168109401262291,0.71691862083254,0.705668365740162,0.9788409753903242,0.9138238040324729,-0.031849110783268256,0.2492467776116616,0.4738589741662308,3.985375038866372,0.18099285006457125,3.0186378482958522,0.19854484173279952,0.3525278626203111,7.970750077732744,2.134183448152081,0.4932940566212282,5.447250321693791,138.9556147359077,0.06167581657164122,26.314012839614747,916.907678650688,0.513564495256017,16.350643586329337,101.5867731913005,1646.7199289835773,6.556602677910933,0.07122712925975243,0.05954808015673743,0.9403964908309008,0.006360837514467907,566.3355809167397,0.3547792568829445,0.6236078460875258,16.38199666219915,3.1548256236211745,51.33572225545901,0.21464181484023423,0.07360927223901356,2.8616333631649535,972.7831687144354,0.58994544874128,0.7047697087643827,0.9189920032575777,0.7836941506737582,12.838968314924191,0.05911385693196712,30.408695652173915,0.2644234404536862,1.9001890359168243,16.53913043478261,15306.095652173914,244941.58260869567,974.682466183575,0.11649516908212561,26.77391304347826,0.23281663516068052,0.4813445868341159,7.083104261116411,0.07281778426178821,4.551782597564118,0.05104305370616955,14922.276446124764,9.677390446706838,0.0034958660497022265,7.14147354659874,0.015657235874731425,0.04263017978733075
Liver_100dose_120kVp_1FBP_3mm,0.60467236287869,0.5449381684939301,14.076403306604032,25.831193556339827,27.95821887323076,24.244765513099033,19.94726093964133,28.575265381549418,2008.4069023132324,15.619408843688793,0.5517540280446802,1395.210541587328,0.6946851955051337,2066.864501953125,94.0,144.0,18373699.0,1.7815787411975885,26.0,3.8355620328042566,168.0,15.56506995072905,118.91534810126582,120.0,30.0,138.0,10.930641174316406,120.56597476963348,-0.560277999717958,30044261.260025024,0.3436798990546387,395.2942581066736,19.74068573794169,7.734300666381407,-0.6780198556738305,1.4588842758903198,0.8480526318733654,0.24184988028939244,0.6441784614903304,1.3630817236679316,0.4279507306681358,0.7098919269458801,0.6982981862931383,0.9780573657205742,0.9115199789865008,-0.05115246623496146,0.3314152895030419,0.4846573412963764,4.425073646794867,0.14925245087302894,3.176512881976234,0.288743063078692,0.2360148437584947,8.850147293589732,2.267662629895269,0.5767342269409214,5.435729568423703,88.46835443037975,0.06999078673289537,18.388717252844092,434.4113924050633,0.7156680620092934,19.061708860759495,79.16455696202532,1645.1819620253164,4.132077180028129,0.06574762658227848,0.06591475432853104,1.2662673989804458,0.005987402690439924,300.0694698625602,0.3197515475040499,0.8145017555954854,18.70780187456428,2.746698548038627,53.49028612743651,0.16712139416912475,0.06942277772994741,2.933844264533226,586.9104663203901,0.6049354001010057,0.7386197663096397,0.6917327799458017,0.7936917743172403,14.589575760204896,0.05754262450337014,21.813953488372093,0.253650621957815,2.293672255273121,19.046511627906977,5371.976744186047,104134.02325581395,291.4975904392765,0.10795219638242894,16.511627906976745,0.1919956733369389,0.42129816539374565,9.196750076396466,0.043031579618276444,4.588901167860868,0.0680379746835443,5155.955110870742,6.063974262231588,0.005752405245578905,7.5906612679851,0.023084773759829525,0.0833079550887266
Liver_100dose_100kVp_1Safire_0-6mm,0.6299334569394336,0.6096209987197562,17.197219053861428,28.20968944635554,28.922661051525413,33.73772408639661,26.289447898363733,34.3858084398499,2867.980815014045,17.7702271921306,0.19908716062691104,4903.336513002322,1.7096824662609569,2917.8406129041687,67.0,146.0,111941913.0,2.395000613072775,39.0,3.527387531543681,236.0,24.41268140668277,107.54012553239184,109.0,-32.0,268.0,16.73142114268412,112.0121808031838,-0.28296583361034794,36609354.4090546,0.22816385058461536,981.8500487625424,48.1955365175141,46.884556657243586,-1.6440349737875621,3.5028928716469463,2.1157538232849036,0.2314250714739556,1.1003362873481999,1.8585771178865438,0.8937637613023117,0.5870066847088105,0.5479479102348803,0.9859495837655816,0.9206236120082996,-0.032264795771300266,0.30442669411716916,0.49071282932354554,6.917004113995522,0.06326917521174204,4.489922232736942,0.27060897917111987,0.13502683566069848,13.834008227991038,2.919885668743234,1.4046616737329625,5.8118458872136625,794.277292086976,0.08902457880374087,11.55733455420589,2035.6778749159382,1.647788982509553,48.124971979376824,46.148397220354184,2246.835350818202,1.013975830293478,0.024917736698222896,0.11868237351608472,5.725849325360585,0.003779370760009893,1548.9452532903915,0.21364672219889733,1.8172884662134254,48.038768460517204,1.9000330532022125,91.69040216558257,0.04570214154036397,0.02546823256554022,3.2883680048037993,5133.768166218905,0.7003305663194703,0.8122532029727725,0.3461913719718816,0.8585955338214926,41.184670413692636,0.02223910198696401,157.856338028169,0.14822191364147325,4.290388591328881,48.1981220657277,10728.246009389672,535102.0741784037,221.25587130814193,0.033806595517591284,317.23849765258217,0.29787652361744804,0.5602354382498729,27.544689437159654,0.020013516370160356,5.33494126115771,0.11936785474108944,10658.06409310322,10.876996015578468,0.0008316485087088932,49.12103331277882,0.01908569221266186,0.04808560264838358
Liver_100dose_100kVp_2FBP_3mm,0.60467236287869,0.5449381684939301,14.076403306604032,25.831193556339827,27.95821887323076,24.244765513099033,19.94726093964133,28.575265381549418,2008.4069023132324,15.619408843688793,0.5517540280446802,1395.210541587328,0.6946851955051337,2066.864501953125,86.0,134.0,15663321.0,1.7712506540639037,25.0,4.110255625283129,164.0,15.663106122816858,109.47072784810126,111.0,21.0,143.0,10.766364715125363,111.3187669701153,-0.6840679805214334,25612311.83354187,0.35069124539336644,408.02762415378146,25.199541200124674,8.599366735823672,-0.7255951011800582,1.420592980936558,0.8704036639786478,0.21561858877298648,0.6655599466793771,1.3621217794545601,0.4207175519639078,0.6998542861185653,0.6876946324473366,0.983124206078209,0.9195995947441661,-0.048305726033895574,0.3128733377554444,0.5004797331972286,5.005720289383867,0.15077840009868315,3.1701395837004753,0.2865128134697421,0.29122863318923237,10.011440578767735,2.2417817831054565,0.5727491612288014,5.42262495893931,94.47151898734177,0.07474012578112482,17.16357554879026,443.2737341772152,0.7229385314853389,24.674050632911392,74.1756329113924,1888.10917721519,3.081971313578174,0.04854907126352651,0.06653280820011664,1.6074559183833605,0.0042042658849827524,303.3805715615062,0.31991409848388136,0.8283340762230237,24.500783152310376,2.665302777588273,66.0582360783749,0.12287611574236396,0.05039641148615766,2.893046728439879,608.4819305710782,0.6198005524140064,0.7480525803310614,0.6685003712265605,0.8029762624422575,19.519461677993093,0.04173088613322851,17.512820512820515,0.22452333990795528,2.121137409598948,22.602564102564102,5351.307692307692,135137.87179487178,216.47504455200882,0.07764157799872086,17.102564102564102,0.21926364234056542,0.4657171000061821,11.681139083227382,0.03181347655089734,4.58333708020573,0.061708860759493674,5088.70151216305,3.773623094637219,0.006076861578604661,11.073982803889884,0.016805427311196164,0.12529156342034933
Liver_100dose_120kVp_2FBP_0-6mm,0.6565677640051086,0.6524070335388106,19.714933787005233,30.218763400000082,31.602783737822104,30.413225460072365,27.07590496209871,32.32638242459788,4348.022380479437,19.840665916537468,0.2021847714044276,6371.8204640607055,1.465452545200127,4397.037328009028,53.0,165.0,190900840.0,2.8725237477968144,57.0,3.1962013892088326,264.0,34.71236890484365,110.72368910375604,113.0,-76.0,340.0,24.05529199249836,119.15808538245275,-0.2554084730378653,62431991.032226026,0.16140163615772204,1938.9139832666754,82.96604388835448,179.52721975258416,-5.423336805176614,7.250287479684025,4.409771583357583,0.235043245231735,1.621964655406352,2.2964177971114688,1.7466416203383812,0.49841561638788867,0.43533259759684356,0.9815250373499121,0.9079029257390202,-0.028012882679602075,0.3075765553255016,0.4234654822690643,9.069214567822934,0.0302160380570392,5.540603006757097,0.25187490608750446,0.06257331533545475,18.138429135645872,3.45243152304318,2.915014765760403,6.000546951324906,1530.8795091111938,0.1138623658691851,7.19456167095923,2170.0449981405727,3.1816669679275416,83.2858311640015,29.019338043882485,2473.219189289699,0.372669781540132,0.014709526541108027,0.16584152118429293,13.73775699382967,0.002978165977658316,1787.2900666829491,0.1547814675694519,3.3887749115197434,83.09514276867671,1.5906473823120646,132.99022444530038,0.02273986816949628,0.014952517854056317,3.5780750521177103,8862.744988018458,0.7633000097714299,0.8587807878250422,0.21985459118238282,0.8942454788147306,74.17539065109956,0.013538761691128356,252.03146853146853,0.11015361386864883,6.7959861652770295,81.93487762237763,5957.6499125874125,515932.3199300699,70.39484008087933,0.01894822098285866,776.527972027972,0.3393915961660717,0.602749806818328,50.308946177798475,0.0118215624052292,5.5633493483075585,0.1701747861658609,5923.118879399666,10.902921335111836,0.0005339862200926565,110.37415752936681,0.03362398672551863,0.045748551671293644
Liver_100dose_120kVp_1Safire_0-6mm,0.6299334569394336,0.6096209987197562,17.197219053861428,28.20968944635554,28.922661051525413,33.73772408639661,26.289447898363733,34.3858084398499,2867.980815014045,17.7702271921306,0.19908716062691104,4903.336513002322,1.7096824662609569,2917.8406129041687,79.0,153.0,128869017.0,2.315386000426701,38.0,3.5968564993708454,218.0,23.042857269917704,116.50493162967945,118.0,-38.0,256.0,15.941325112606565,120.18302982969375,-0.3244296187837874,42145175.02215173,0.2394885792186044,870.5615650087755,53.369145053110735,37.72190451841796,-1.2092079720116071,3.193547821257469,1.8883855317984684,0.2440347268186232,1.0324006905724579,1.794807091607228,0.8123521912772034,0.6023646038329278,0.5671553414519322,0.9851164099844495,0.9191635101700181,-0.03397116718592946,0.31212370962654007,0.4953337793945121,7.2827858974018405,0.06879827895299793,4.347230648283345,0.2680492399701056,0.13377732728921718,14.565571794803681,2.8589299504246055,1.2704833382639846,5.824494327867964,756.9926025554809,0.08484561786095952,12.767953210873223,2136.717103788388,1.4740211575365287,53.00717327953374,51.212956736157814,2758.7162071284465,1.0050015025596715,0.021827205580956223,0.10612580833518236,5.5027568077698366,0.0030506431278796544,1605.1282535164005,0.22473935693217126,1.6303211226480743,52.85349440999677,1.995411103495755,106.03082718980333,0.04224645331225976,0.022282996254003165,3.2544391824219403,4955.45134523949,0.6851962388647556,0.7999844808856243,0.3863570539125731,0.8496429550786865,44.771426294230274,0.019253901457465465,142.83511777301928,0.152928391619935,4.0950219864367305,52.15524625267666,10070.970021413275,562633.47751606,184.9932117004543,0.03019890456244765,258.77516059957173,0.2770611997854087,0.5369246720739924,27.784900799876848,0.018162330444775214,5.379276979669725,0.10468504819547186,9979.720481087996,11.786925981898381,0.0008148045179859776,40.875172185329596,0.019480925549549777,0.043635798678101426
Liver_100dose_100kVp_1FBP_0-6mm,0.6565677640051086,0.6524070335388106,19.714933787005233,30.218763400000082,31.602783737822104,30.413225460072365,27.07590496209871,32.32638242459788,4348.022380479437,19.840665916537468,0.2021847714044276,6371.8204640607055,1.465452545200127,4397.037328009028,43.0,163.0,174255617.0,2.9616135793781115,61.0,3.164572975212636,294.0,36.91577039689403,103.82365191521012,106.0,-113.0,407.0,25.652707462082255,113.84474529806877,-0.1428378503633458,56988356.45699104,0.15150038288021345,2181.275334971436,96.15798706804448,227.67025090898113,-3.584189710823387,8.298474151551135,5.3346128246118445,0.21326448309304125,1.7988078646056815,2.412886307711404,2.058189446891106,0.4735817685241383,0.40418209224802476,0.9825261895617394,0.909391080360747,-0.02331450068203566,0.2917618338800272,0.40149382529774436,9.768024632091343,0.025377015476716794,5.78717714433259,0.2248968112748052,0.05621689427274149,19.536049264182687,3.55939820193925,3.4082717440407446,5.932629190135188,1704.7834139085162,0.12679683257036192,5.665746118540599,2036.92264782447,3.570785286833775,97.15284492376348,23.99204165117144,2352.7403495723315,0.2664610791690454,0.012426072834159533,0.17950989297629882,17.330321406112066,0.002700199897070428,1715.8373981109626,0.14603757809724138,3.77682859281363,97.08152464352688,1.50593545702663,146.48559739231143,0.018308878810978334,0.012582908492090431,3.606366309106642,9250.109729197136,0.7836419146674802,0.8738106816946534,0.18431717638874112,0.9048343399490026,87.79065095938653,0.01149561662931676,260.7456279809221,0.10363498727381641,7.455678885656441,96.741653418124,5062.976550079491,499849.0278219396,52.47816028524221,0.01558619209035071,835.7329093799682,0.33216729307629894,0.5943375937634334,57.174435435043875,0.009883925758855973,5.661474890820941,0.18713276310896243,5034.420355037775,8.7393351554692,0.0005285486473357409,155.18161061174075,0.03165483970102047,0.05878206511422468
