,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_1FBP_1-5mm,0.4074036653183777,0.3610375986749776,7.867430357443272,21.79116631153391,21.73395972880147,21.12349790390524,10.647643610354594,22.65489893600899,608.0816745758057,8.877801026881267,0.4899349348624559,708.468143542132,1.1650871472756605,637.7192687988281,69.0,124.0,7865561.0,1.889458742162053,31.0,2.8835154266715595,155.0,17.535243261012493,98.0397435897436,100.0,21.0,134.0,12.569312741785668,100.41938340829704,-0.28241378521143123,6430794.627708435,0.3106969099276792,472.26124095989485,19.92561005037146,12.248425043252471,-1.0231791025673105,1.9745593634937926,1.163267700931215,0.25530533934065675,0.7934558733302738,1.5085896396985123,0.5241342923498937,0.6601809651020738,0.6401182992122251,0.9777947331527671,0.9057932685514088,-0.05136334177260435,0.3816873051933998,0.5135595374167623,4.441017447488671,0.11064959857993215,3.6119031160778095,0.2973618609418694,0.19131218591869653,8.882034894977345,2.500599660018383,0.7844567661062519,5.424194938818272,62.07692307692308,0.07958579881656805,14.212287968441816,242.34358974358975,0.8226479289940828,20.48846153846154,60.766666666666666,1285.5858974358973,3.1557804378161523,0.06046206174777604,0.08270251998777307,1.5588129669382884,0.007997740763455613,176.52548937283694,0.29129599814696605,0.9115652582878144,20.35521989647225,2.202221962107305,45.63472849390719,0.1264720831505316,0.06250998642761131,2.8927323227831248,403.89533233059313,0.6542152207900087,0.7760355029585797,0.46281178840752657,0.8296956941745474,16.812304658249023,0.05320816936177601,14.880597014925373,0.22209846290933394,2.2655379817331256,19.35820895522388,1925.7611940298507,39280.28358208955,100.6474687785562,0.10056579348157173,15.238805970149254,0.22744486522610827,0.4469881255930497,7.612835146166334,0.06057911117867129,4.487751788042024,0.0858974358974359,1790.2298952996211,2.96440076571794,0.009009804056885267,11.818534231862477,0.021957881452793714,0.16047551520073258
Liver_100dose_120kVp_1Safire_1-5mm,0.4918669667478771,0.41157156113176685,9.378327621075421,22.786626936239887,21.41818212152061,21.73395972880147,13.92986276530233,22.65489893600899,946.4953079223633,11.207989073543786,0.466056226844395,1000.2873729703659,1.0568328914023681,976.2010345458984,81.0,128.0,13429135.0,1.7618741447114992,25.0,3.287558862457817,164.0,15.083314394417648,104.29396984924622,105.0,33.0,131.0,10.369520399305554,106.0527309504265,-0.21586450219972822,10979510.452308655,0.3508146539509384,369.9495951280691,14.017287682766078,7.4632332532482115,-0.19578685195733223,1.5089461074953074,0.645721733795525,0.3823677981298266,0.5416782855249817,1.2236854106330755,0.34824253650978493,0.745741423682065,0.7395116576583375,0.9830332711992413,0.9244373095700744,-0.09431788427351237,0.4742764829681938,0.4574414851071498,3.715006184324778,0.16908750210758608,3.025420179897578,0.39721400454099015,0.30442579345362797,7.430012368649556,2.303680689604425,0.538666960322708,5.748802511467947,71.07872696817421,0.05952992208389799,27.66456795423236,418.87269681742043,0.6785827518384777,14.407035175879397,110.36180904522612,1566.0452261306532,8.608472222222224,0.09028405918481296,0.05580490025530545,0.7597764842171835,0.007890355402426151,259.856562220706,0.31557114080786186,0.8043234057908883,14.434815814875016,3.335632088018107,48.23609720410937,0.2793781574271273,0.09523972379200212,3.1074553305316064,486.6299359714006,0.566580167668209,0.6886999098054373,0.9583084760208526,0.7643394756887396,11.076000762929421,0.0757905772778257,16.181818181818183,0.24517906336088155,2.090220385674931,13.712121212121213,6528.30303030303,94936.39393939394,478.6653661616162,0.16723905723905721,12.818181818181818,0.19421487603305784,0.4381949984496149,5.7476765552747295,0.07535620617119569,4.693465945741318,0.05527638190954774,6201.022038567493,5.752203871302073,0.006788743297787092,6.270845650273015,0.01929830255522103,0.08569487871345385
Liver_100dose_120kVp_2FBP_1-5mm,0.4074036653183777,0.3610375986749776,7.867430357443272,21.79116631153391,21.73395972880147,21.12349790390524,10.647643610354594,22.65489893600899,608.0816745758057,8.877801026881267,0.4899349348624559,708.468143542132,1.1650871472756605,637.7192687988281,76.0,140.0,9351842.0,2.0544766896702162,33.0,2.975444760063292,173.0,19.550322156476003,106.68717948717949,107.0,34.0,139.0,13.704230198336855,109.49676262630337,0.005501816276247535,7645961.336105347,0.2804010519395135,607.386758711374,14.491065618755094,20.96957031590871,0.09165425788738726,2.634008469375802,1.3638235551565925,0.3127150785390096,0.8595486455524992,1.5906043650394506,0.6000304047504604,0.6452301811179986,0.6203182739581058,0.9659053586533961,0.885770410634642,-0.0683775495084251,0.4439923297591317,0.5013425969008372,3.764735685714929,0.08899771994047077,3.9346149968332966,0.3581414755440649,0.16923780180543363,7.529471371429856,2.7195406498949475,0.9994580061330982,5.522159667763616,68.47692307692307,0.08779092702169625,10.289421433267588,218.7128205128205,1.0220315581854043,15.287179487179488,53.61282051282051,779.2948717948718,4.603167378917379,0.09542236467236467,0.08214963893894112,1.3117325495853815,0.010312237529482028,164.10392616353826,0.26805274651593697,1.0955286758165363,15.429488162698233,2.0878432659063657,31.668865955956264,0.19139627044423027,0.09758788814210922,3.016580377570484,408.3334029190354,0.6532545300689967,0.7853057199211044,0.39058733980350474,0.8279025470142513,12.893319449847825,0.08211814263752651,14.23943661971831,0.2005554453481452,2.19480261852807,16.549295774647888,1646.6760563380283,22987.6338028169,132.4646791862285,0.14184272300469486,15.929577464788732,0.22436024598293988,0.47718037751551357,7.525379806150119,0.07108018086378909,4.696810281531833,0.09102564102564102,1525.985717119619,4.869131660424542,0.009741719413801682,7.895666360624243,0.039560107909584113,0.10639699776907138
Liver_100dose_100kVp_1Safire_1-5mm,0.4918669667478771,0.41157156113176685,9.378327621075421,22.786626936239887,21.41818212152061,21.73395972880147,13.92986276530233,22.65489893600899,946.4953079223633,11.207989073543786,0.466056226844395,1000.2873729703659,1.0568328914023681,976.2010345458984,74.0,122.0,11932683.0,1.7085473842985133,25.75,2.7627429203841682,146.0,14.885078659629809,98.26884422110552,99.0,33.0,113.0,10.790753430553883,99.96935460077995,-0.20362020526691813,9756028.048164368,0.3518541899895906,337.10611474457716,12.398047324167797,6.153170493305382,-0.39012390641723993,1.4581165006024128,0.6892192260408196,0.3443451978333619,0.5726213377501845,1.2474907091010543,0.3559024801762582,0.7327745461916494,0.7253491199539711,0.9744662854080117,0.9073144101212918,-0.07916627056229177,0.42935022619619034,0.4738826451378355,3.493652205995045,0.15954419801058556,3.047660412373399,0.3562085150021472,0.2528382911837115,6.987304411990091,2.2822785333112723,0.5368339316608082,5.619312242765258,73.22278056951424,0.06132561186726486,25.295253486864812,420.1139028475712,0.6332892828183351,12.574539363484087,102.01172529313233,1311.107202680067,8.914414433277498,0.10478526893727899,0.05678643159542465,0.6643183040685384,0.010198042806875323,270.658689914856,0.32228892974234247,0.7367771946609929,12.47762059633798,3.179049456645582,40.50366352018432,0.30665130562263065,0.11105835036842719,2.99867507049297,505.1491357388667,0.5789539703916508,0.7015848473134905,0.8992195767176244,0.7753665811859427,9.622920618201809,0.08995710761562509,16.936507936507937,0.2688334593096498,2.0226757369614514,12.507936507936508,6419.079365079365,83050.60317460318,541.6645105820106,0.20361552028218696,11.984126984126984,0.19022423784328546,0.43476469392612105,4.6485969799734495,0.11534805893065178,4.47261345493687,0.052763819095477386,6059.886621315192,8.729574634130783,0.0065518501546491074,4.257397329964095,0.027173754164621016,0.05544976199618995
Liver_100dose_120kVp_1FBP_3mm,0.5616180862181255,0.5382243590925532,9.853681801305388,18.307758901731436,19.747206478291787,19.747206478291787,12.108712809515316,20.331987346854618,960.7349796295166,10.281968517333262,0.6347264585154117,741.8223681902411,0.7721404798608523,994.18798828125,80.0,130.0,7003137.0,1.7287433631257796,26.0,2.9489062812753604,162.0,15.281347385734074,105.5970394736842,106.0,43.0,119.0,10.90770173915548,107.32342444317796,-0.1843586065839582,11451372.838302612,0.3498961218836565,367.5826886037049,14.19313455847432,7.104698986629244,-0.31540277964975466,1.5361480498532105,0.745003714755859,0.34124998530685136,0.6037788136120998,1.2770346435080207,0.37459628588085203,0.7207410275296078,0.712233083308326,0.980505939409269,0.9162245641859195,-0.07987380709568893,0.4529993460387702,0.4887736007786098,3.7408777683024024,0.14984699659061498,3.138686205186576,0.37091093151523036,0.27245380930301866,7.481755536604805,2.329956667827585,0.5702879411522674,5.481645700488223,41.5,0.06825657894736842,18.595005193905816,212.73684210526315,0.6461110630193906,14.832236842105264,86.98355263157895,1254.2697368421052,6.677565789473684,0.08493786549707603,0.05600790371699999,0.7996547562705425,0.008867006001495597,141.72332831275074,0.32282228859548034,0.7419538448267828,14.94239964618602,2.7655630642891884,40.704934569462424,0.22390838976625282,0.08781012171562173,2.941016832595698,262.5926809288815,0.579880509667558,0.7203947368421052,0.6650789882290427,0.7766219939734961,11.679589807461392,0.0700952641148572,7.823529411764706,0.2301038062283737,2.2361591695501732,15.323529411764707,3131.0588235294117,45562.882352941175,229.1937254901961,0.16285947712418303,5.823529411764706,0.17128027681660898,0.39918664511287644,4.871396746184816,0.1066938569270785,4.359377914716113,0.05592105263157895,2811.280276816609,2.9332535465281215,0.013242931590471008,6.652055264746376,0.019013229664181876,0.16247829633261796
Liver_100dose_100kVp_1Safire_0-6mm,0.5131630975847057,0.4800222595289761,9.740740647340308,20.29226864791323,20.570693241801628,21.943762252990123,13.73282507786146,22.76066054600698,761.3055611706222,10.41324343638416,0.22958937667636392,1756.1906892863228,2.3068144761558216,791.1069763074629,64.0,130.0,24820458.0,2.158719747110275,34.0,3.2599092796549116,186.0,20.57218578085403,97.87515502273666,98.0,-7.0,193.0,14.345139148502746,101.29475569859494,-0.09606948529547835,8117254.021887713,0.26470834021896034,681.0815613132972,30.917555952978873,22.61477764462946,-0.07947547595339427,2.5989340739477447,1.4193802758482528,0.2830866416590225,0.8813150977780775,1.6265997921470745,0.6323331282685005,0.6381434762537096,0.612435574910567,0.9833808335502441,0.9165505014221386,-0.05007723727270479,0.38129822509966843,0.5082270910616293,5.533509785589275,0.0872682902422617,3.988196825647215,0.30775176009033844,0.14975910510565618,11.06701957117855,2.7134907559245964,1.0045785874489992,5.613921965961916,215.25465068210005,0.08898497341136835,11.715531633353901,640.3294749896652,1.1721829440041727,30.746176105828855,47.2852418354692,1476.626291856139,1.64475578248999,0.03973026486481476,0.10976680902279824,3.2292421102968545,0.005622236160415466,490.84761372672426,0.2505577827355437,1.2815020495031983,30.64429206825948,1.99728150775188,61.567260290494154,0.07637883240490356,0.0406977037806981,3.0486310305389446,1403.1152135102332,0.7016679643412647,0.8090755874964225,0.386337505277516,0.8551343859607676,26.119770325848783,0.03543841235863429,49.86545454545455,0.1813289256198347,2.8082776859504133,28.985454545454544,2638.44,85439.48727272727,84.4603712522046,0.05659204001465906,68.49818181818182,0.24908429752066116,0.5031717686242136,14.357442911586082,0.029640013351475036,5.111736836656517,0.11368334022323275,2561.0639867768596,5.3494930247026575,0.003057171718632337,22.0751891900915,0.020372127011935165,0.09551148086375538
Liver_100dose_100kVp_2FBP_3mm,0.5616180862181255,0.5382243590925532,9.853681801305388,18.307758901731436,19.747206478291787,19.747206478291787,12.108712809515316,20.331987346854618,960.7349796295166,10.281968517333262,0.6347264585154117,741.8223681902411,0.7721404798608523,994.18798828125,71.7,121.0,6013060.0,1.760585959335041,26.0,3.0186162543695407,143.0,15.357730263157896,97.59210526315789,99.0,30.0,113.0,10.914284750536536,99.44798296491223,-0.4303822517400061,9832421.093444824,0.3391241776315789,365.68230609418293,11.928177755688568,8.471831766286003,-0.40343195042847546,1.741399447736872,0.8484423486683964,0.34359006468814296,0.6603709320646666,1.3379473887886313,0.40346360081121274,0.7005409115945589,0.6886216756280397,0.9689476200688614,0.8943718646840447,-0.07538193252264196,0.4477840256635386,0.5016532170105137,3.4212196433237994,0.12905155665545115,3.3146961352357303,0.3705653011280807,0.20731323788403525,6.842439286647599,2.418011159904622,0.647460449101317,5.43787394294101,45.79934210526316,0.07532786530470914,14.781855955678672,206.1875,0.6826063668628808,12.307565789473685,75.86842105263158,962.4391447368421,7.052128106725147,0.11170138888888888,0.05684134923221538,0.6365771797900717,0.01055749753478856,144.1144371697969,0.3204383873522235,0.7529541939685008,12.201392115604879,2.58509550119804,32.47070243924675,0.26639791873170104,0.11702988694715649,2.9037567333550176,278.08140576054217,0.6003226050154551,0.7378542510121459,0.5922553379928366,0.7900541843996697,9.597502231472829,0.09552286288344998,8.823529411764707,0.25951557093425603,1.9039792387543253,11.441176470588236,3181.0588235294117,40654.91176470588,274.2536111111111,0.2181045751633987,5.9411764705882355,0.17474048442906576,0.4038300375004623,3.9988689781465325,0.11139547751818366,4.263933429485627,0.05592105263157895,2861.2802768166093,4.90240348813674,0.012206771602919154,4.592366945720278,0.03232270935173651,0.09900428276713702
Liver_100dose_120kVp_2FBP_0-6mm,0.5927521987244012,0.5706363398013119,11.281685431259794,19.77035923647612,19.80573721376032,21.144728633080724,15.799908717410858,21.991328191844815,786.0923806191422,11.718923906992496,0.22729756174395221,1812.1956016977708,2.3053214181651893,814.653773452621,53.0,150.0,29725603.0,2.6632737397547723,52.0,2.977750655443282,228.0,30.068033922522527,102.55198715375352,103.0,-30.0,258.0,21.43099494868094,109.23919041535123,-0.09764652078330902,9721426.998034745,0.18308141344166176,1416.2906534177396,46.154215252657416,94.23850388488121,-0.3112080451409299,5.565436987828601,2.9758427345718843,0.2961058042301585,1.3282251193368215,2.044880904214179,1.1851155778861582,0.5414053719500613,0.49018396004041864,0.9805537788839293,0.9061705801619736,-0.047182782750406105,0.42309453050247675,0.46611077593812333,6.745417285135891,0.04029579959705538,5.048632842572687,0.3136557313919841,0.07520400870957646,13.490834570271781,3.2648145808186135,2.135319930600121,5.733905875840396,305.44480128462465,0.12261935017447798,6.388003637664037,456.0558008831795,2.3632236227053283,46.275792854275394,25.83500602167804,1210.0903251706143,0.6363966571915621,0.028465796619667874,0.1761072652201204,8.141420836572495,0.0062572364751868,385.4253912805817,0.17808678439571504,2.481011374291285,46.21915181739843,1.5732243527521477,72.81277512042757,0.043616809219215354,0.028947865989195857,3.309693262724183,1710.3304708718858,0.7811645792653624,0.8688509403081863,0.2139140691875723,0.9010049238934443,41.58373240399028,0.026437412868901382,63.39832285115304,0.1329105300862747,4.374440181251621,46.14884696016772,490.12368972746333,24418.270440251574,10.505228310558046,0.036758355637233134,144.98742138364778,0.3039568582466411,0.5683151810131744,26.60555674740076,0.02223838801016271,5.362547662680108,0.19148936170212766,462.85208478919174,3.456131261781995,0.0030195484107072533,54.65355879363758,0.03174341791528457,0.15536642955220073
Liver_100dose_120kVp_1Safire_0-6mm,0.5131630975847057,0.4800222595289761,9.740740647340308,20.29226864791323,20.570693241801628,21.943762252990123,13.73282507786146,22.76066054600698,761.3055611706222,10.41324343638416,0.22958937667636392,1756.1906892863228,2.3068144761558216,791.1069763074629,70.0,137.0,27865106.0,2.1351423685062088,36.0,2.8411925670343403,191.0,20.617026465245768,104.24142207523771,104.0,15.0,176.0,14.974493655624766,107.32784652226592,-0.07355300525874495,9112972.200143423,0.26101154888413536,652.9925628392151,22.565954422717763,22.222202921390167,-0.2543524479181615,2.7896752732731573,1.3312226270727205,0.3478188571081708,0.8526160015671173,1.5902896441663925,0.5941352396955725,0.6451026799718437,0.6210270712490786,0.9804337384083488,0.910369038027641,-0.06131985639169789,0.43379981027159303,0.5090823745672183,4.711805551600781,0.08190513426196537,3.9974585480250764,0.3577470513833167,0.14367203441227272,9.423611103201562,2.7714579762593696,1.0302244750864693,5.699434806221126,212.31459280694503,0.0877695712306511,12.502854879236498,631.3869367507234,1.133553593647917,23.183546920214965,49.81934683753617,1127.5928069450185,2.5181972390720104,0.05543780155027424,0.10410490261555083,2.396699136843203,0.007559829030781477,488.28376974260306,0.2509671009636532,1.21903704812945,23.24111319576628,2.053716697167154,47.348295545634684,0.11027393869181545,0.056547897192210095,3.041208936257551,1377.9425333441868,0.6923490407532438,0.8035106687442364,0.40671843502366867,0.8500047459084735,19.77660567993587,0.04880100381937499,42.82470119521912,0.17061633942318377,2.59087950984905,23.219123505976096,3370.5856573705178,78913.82071713147,155.15654784490158,0.07874894977911483,63.35856573705179,0.25242456468944935,0.5075090466642779,11.63248831105846,0.04388370730374051,5.063255962806261,0.10376188507647788,3277.705211028397,7.353653161796233,0.0031555373593436784,16.223209873280407,0.024250546610167116,0.07091008729499676
Liver_100dose_100kVp_1FBP_0-6mm,0.5927521987244012,0.5706363398013119,11.281685431259794,19.77035923647612,19.80573721376032,21.144728633080724,15.799908717410858,21.991328191844815,786.0923806191422,11.718923906992496,0.22729756174395221,1812.1956016977708,2.3053214181651893,814.653773452621,47.0,142.0,25868525.0,2.638925178756235,50.0,3.02869421204777,224.0,29.51650719789153,94.92613408269771,95.0,-29.0,253.0,20.860489172541385,101.90581564830639,-0.00533495493731356,8460012.647492357,0.18696629423532105,1373.8243310603038,41.78274514691991,82.19884763348347,-0.42357046402023557,5.213576395918985,3.26421465006073,0.2239195086991646,1.3981328829214248,2.0991830594079803,1.2801154947723936,0.5289806197996785,0.4743431993639874,0.9750133585724791,0.8943800683376388,-0.035636209693577205,0.3597005331475425,0.45695212152970033,6.425811930875022,0.039379473890185514,5.0758200590421065,0.2536238228662541,0.07147121712642508,12.851623861750044,3.2181543415267506,2.1194477614949285,5.628132990205046,319.7980730630269,0.12838140227339498,5.755584173679602,465.73303894018466,2.276901139566107,42.13247691690084,23.846246487354477,1031.1537535126456,0.6360467117269094,0.031741108157697054,0.17923841375271182,7.51679844488045,0.007552655703165189,396.49100024985825,0.18182325008589956,2.391667390604618,42.03750026326396,1.530486131664179,64.6501465127321,0.04696314819426511,0.03236414910299793,3.262582865830626,1738.1713131458482,0.7888804071066607,0.874872618349134,0.1935392917252835,0.9048802132690017,37.956907338239496,0.029723682626537386,66.21442885771543,0.13269424620784656,4.361789711687905,41.94188376753507,526.6913827655311,22140.164328657316,13.193657083484553,0.04302592648571403,143.5931863727455,0.2877618965385681,0.5462770487110907,23.15452641983257,0.026488435005369567,5.325862995477062,0.20032115616218385,501.7714788294022,4.357812597083331,0.0028839252417391776,46.71689349932078,0.03831293375980407,0.11809417485910909
