,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_1FBP_1-5mm,0.3032832818769156,0.28552849210319603,7.314116461355364,25.616065169117654,20.850801433282037,20.60096588833219,9.45461313183444,21.671172314220943,451.7859477996826,7.768924313262949,0.48333217783616217,589.1061559676805,1.303949710779593,477.47186279296875,77.0,140.0,7272040.0,2.0694943257617906,34.0,2.967921859048745,180.0,19.84173860011259,108.84246575342466,109.0,25.0,155.0,14.16129470348574,111.58908229603483,-0.05521823174897987,5945538.50189209,0.2765176393319572,605.4409363858135,15.48125457672828,18.29372416914602,0.023621681421623835,2.504000197503419,1.6921529426449093,0.193797931307888,0.9786047989873123,1.717644333964904,0.7220380011087377,0.6132205173917031,0.5812123299169168,0.9685760184020685,0.8870157853933556,-0.0400546945242293,0.364304462938407,0.503261211205702,3.90857395148379,0.07999766847897583,4.0689944468409,0.24340655955912788,0.1573009213490398,7.81714790296758,2.688194101076943,1.0490382850370819,5.302240273571982,57.02739726027397,0.09764965284293488,9.73465941077125,161.486301369863,1.0378588853443422,16.013698630136986,41.51027397260274,640.7123287671233,3.1096672704469914,0.09024946222781352,0.1115012747454974,2.006886971913813,0.015561768196456145,126.0468131909343,0.26229340989026523,1.1348817162985683,16.12238262309993,1.8311034365968568,28.905046775184363,0.15730298709559706,0.09319329475795632,2.9030924683662054,341.82530376875354,0.7031540983633217,0.8216543730242359,0.30257168520486033,0.8600036189507456,13.924671000987065,0.08227613014730165,13.029850746268657,0.19447538427266653,2.891958119848518,18.417910447761194,691.6716417910447,10306.41791044776,51.69139498087793,0.15695882830744237,16.791044776119403,0.2506126085987971,0.49534678591429976,9.875438479923657,0.08899088592009824,4.505950011159541,0.11472602739726027,615.6957006014702,2.906792937235949,0.011804271643660944,13.400080353607734,0.03371039001091215,0.1776535664619232
Liver_100dose_120kVp_1Safire_1-5mm,0.45316352127909065,0.43843351921654317,8.844461114001216,20.17286709694502,20.17319758989577,20.17319758989577,11.53232178708092,20.653813990365865,757.6663599014282,9.141607487946713,0.5006718059882284,802.7549495762339,1.0595098212895075,781.6148986816406,99.0,137.0,13463236.0,1.5095471148799824,21.0,4.37160384134454,168.0,12.455279144272685,117.581589958159,118.0,44.0,124.0,8.729806173630891,118.6713227582312,-0.4647103012042979,11007391.048187256,0.41510565291223894,257.45254809964814,18.255202973399562,4.003445369920907,-0.270684387278426,1.067574162737608,0.6649014749110229,0.2267243399812329,0.5514365383716042,1.23572429899356,0.3547661969404042,0.7424475962312779,0.7356282244681397,0.982546058003256,0.923214037083237,-0.05343196956337922,0.3309222645031863,0.4591904271059048,4.260778886446048,0.19358652324862974,2.795256641267455,0.30122512832660153,0.329649726760833,8.521557772892095,2.053936766054758,0.4331189094121578,5.4985164064812135,56.46861924686193,0.05906759335445808,24.493303688660912,396.8410041841004,0.48791600287109815,18.39958158995816,108.84100418410041,2006.623430962343,6.2265437587168755,0.06257002556950256,0.05418069826892433,0.8777226674055957,0.0054707853550611946,247.97317594800597,0.3772481367497344,0.5800372623720338,18.33689722503104,3.1976499077434877,58.82459236932189,0.1918846647384851,0.06491242524421306,2.8799498641780112,362.8498960303436,0.5377095622791471,0.6852269069842291,0.8710327232722377,0.7523554305923776,13.73856513470655,0.05047684688288355,13.478260869565217,0.29300567107750475,1.5425330812854443,14.565217391304348,7318.04347826087,131216.47826086957,423.0554166666667,0.11931159420289857,10.91304347826087,0.23724007561436672,0.48927815834297705,6.707609053947125,0.06914162317035212,4.174885868724228,0.04811715481171548,6886.126654064272,4.508672144723193,0.006947438435076837,7.4874447498836645,0.014701492197779449,0.10944398437804317
Liver_100dose_120kVp_2FBP_1-5mm,0.3032832818769156,0.28552849210319603,7.314116461355364,25.616065169117654,20.850801433282037,20.60096588833219,9.45461313183444,21.671172314220943,451.7859477996826,7.768924313262949,0.48333217783616217,589.1061559676805,1.303949710779593,477.47186279296875,93.30000000000001,144.0,8284816.0,1.8371166553053921,27.0,3.3403679056935003,177.0,16.171256333270783,117.33561643835617,117.0,33.0,144.0,11.188582073197457,119.10637584580974,-0.09584679843506273,6773572.822631836,0.3285325577031338,418.68188215425033,18.303458048000877,9.475015444933632,-0.3649747096815046,1.7009702398436428,1.124253351217638,0.20228963048552956,0.7953064942167222,1.469296152756358,0.48106064321151665,0.6547642592657745,0.6352414385917305,0.9783679614821101,0.9050751622437219,-0.0488889668180387,0.38080590483236954,0.5302104868273768,4.261258753459982,0.11749509762508407,3.5000550734207185,0.2918609228778746,0.19742652175671968,8.522517506919963,2.40071444832578,0.7063058977653202,5.128140664968729,54.64383561643836,0.09356821167198348,9.4247982735973,191.86301369863014,0.7504192859823607,18.508561643835616,50.17465753424658,932.6729452054794,2.960141966032989,0.06692088536327774,0.08447336346781828,1.5534116507640958,0.008972556811766372,144.1630022967781,0.3104859365847312,0.8284017801398081,18.473684277111285,2.075032379509822,38.35644269892259,0.1332597848765356,0.06886206603124409,2.7839564846733427,316.2347717993061,0.6676485064555274,0.7929399367755532,0.3906225080243543,0.8364390329996889,15.409338633427296,0.05896679897288547,12.692307692307692,0.2440828402366864,2.3328402366863905,17.423076923076923,1051.7692307692307,19884.28846153846,58.86323968690041,0.11645549886621315,12.307692307692308,0.23668639053254437,0.47747713444405293,9.069977811368064,0.06621968589114943,4.262537796349411,0.08904109589041095,925.6390532544378,2.5700535962192865,0.010891133783041927,12.478295634900116,0.02129072522481858,0.19297883821600265
Liver_100dose_100kVp_1Safire_1-5mm,0.45316352127909065,0.43843351921654317,8.844461114001216,20.17286709694502,20.17319758989577,20.17319758989577,11.53232178708092,20.653813990365865,757.6663599014282,9.141607487946713,0.5006718059882284,802.7549495762339,1.0595098212895075,781.6148986816406,88.0,134.0,12005617.0,1.7179011389262082,23.0,4.217850611264955,168.0,14.820495089371684,110.38389121338912,111.0,33.0,135.0,9.957234700520834,112.063271316889,-0.3735737137798379,9815658.070152283,0.3687238493723849,373.57333883335366,15.937513275295133,8.252872722020054,-0.20273060327760536,1.4206156202500415,0.8237740178763416,0.25642809595222843,0.6370869010170328,1.3395076137680961,0.41104734412284694,0.711325528304892,0.700103541720401,0.9785893266005249,0.9122612400234579,-0.05619776084965393,0.3596471868475319,0.4853463355837111,3.973371166795434,0.16048056144758827,3.139836142655479,0.3546309996728606,0.3155537679481848,7.946742333590868,2.2598746770540243,0.5610974095315956,5.469782664680091,60.60251046025105,0.06339174734335884,20.72999859946429,352.5,0.6560284308748096,16.09205020920502,91.0020920502092,1463.255230125523,6.162439562993956,0.08058984193398419,0.06354150906637177,0.9827066417602021,0.007470630237653404,224.83587417273728,0.32769736533438404,0.7760869285305864,16.103269059980338,2.8275077388166396,45.48768570017265,0.21294723488306078,0.08437732277968904,2.9693415151557465,405.03316290880235,0.5772301317338081,0.716044415835211,0.7304828348244042,0.7806536924559195,12.577360624230165,0.06831904816566534,13.59016393442623,0.22278957269551197,1.9887127116366567,16.081967213114755,4750.688524590164,75975.90163934426,310.4655737704918,0.12982695810564662,13.327868852459016,0.21848965331900028,0.46057439968351205,6.489675135496383,0.06842754205368841,4.491812132467511,0.06380753138075314,4505.07282988444,4.424164630207546,0.008197495878104505,7.083916051754091,0.02070282201931668,0.09961460829615569
Liver_100dose_120kVp_1FBP_3mm,0.5897853227949276,0.4757484314773461,8.055882862284909,16.933072879019065,18.537047535884895,18.537047535884895,12.572476652969101,18.958608816751337,604.4025249481201,9.98687785386229,0.5808523479185524,595.1629511849121,0.9847128802713041,636.0840911865234,96.80000000000001,138.0,5480519.0,1.6081031173929534,22.0,4.445739443354856,169.0,13.714659564766293,117.3547557840617,119.0,43.0,126.0,9.155407626561473,118.69598893477018,-0.6711805429519214,8961621.972610474,0.3963428737584341,316.59908406632263,18.416390987488246,5.139068002620563,-0.4494166953891703,1.1124287565951003,0.6957589425248549,0.213218270330573,0.5859107431136208,1.2373860349940782,0.34785162992383517,0.7252896099759993,0.7180294483843132,0.98164580627442,0.9182570377969503,-0.05387157076261161,0.34379152954133024,0.490389056929197,4.279225212798752,0.18601323121782382,2.8276889306179416,0.33028374505432667,0.3092919073389767,8.558450425597504,2.058570218228725,0.45204692477998887,5.194556301449048,28.22879177377892,0.07256758810740083,18.198399429028353,154.17737789203085,0.58023671532702,18.506426735218508,70.49100257069409,1283.0,4.108856041131105,0.0654241645244216,0.0902705189509504,1.643719906932845,0.009404546422039148,108.69459099814695,0.3657839966435376,0.6700310622750278,18.52945758392676,2.4766178623171577,45.2921049983302,0.1550729535038765,0.06768196372477343,2.6771452721992337,195.5775905715982,0.6415173479661109,0.7603322127743722,0.5964765946225105,0.8192106316101019,15.138150960630373,0.057019912906408364,9.628571428571428,0.27510204081632655,2.021224489795918,17.34285714285714,1351.3428571428572,23593.457142857143,79.89777777777779,0.11474603174603176,9.685714285714285,0.276734693877551,0.5249297223642275,9.552792055563774,0.07125407478084893,3.79011829113705,0.08997429305912596,1227.8155102040816,1.9583694560222145,0.016484201986033405,7.797166790470425,0.01867397329614042,0.25787711528718
Liver_100dose_100kVp_1Safire_0-6mm,0.5341693023169382,0.4898173867234852,10.458986225075614,21.352827622225643,20.970642627303004,20.493107362427438,15.220057875815192,21.63175118498073,911.7706850576797,11.406025033458116,0.2600542255356927,1748.546929171099,1.9177485719015894,938.601497313939,65.0,144.0,35175382.0,2.410888997793354,39.0,3.785677360250529,203.0,24.69230560040792,105.98397212543554,108.0,-38.0,241.0,16.640386047326984,110.70786178958072,-0.49440358787782956,11503716.450797834,0.22720319537690148,1023.6283145358086,48.187377128648755,50.83188956953582,-2.47705948288654,3.526987882556202,2.1026300207929114,0.23527785492166936,1.0945272178573984,1.8532517088053397,0.8925700830881722,0.5886818400312882,0.5501855001394585,0.9835142613314674,0.9148609455702085,-0.03852706613913966,0.34764931993605674,0.49184134498913684,6.9154707383270075,0.06503911317320053,4.464524395368989,0.32173430437992806,0.13950311490832934,13.830941476654017,2.9102175228304312,1.4074044758372783,5.694377198254817,268.9240418118467,0.09370175672886644,10.435559980089597,652.0731707317074,1.7204629168740666,47.3794425087108,42.11637630662021,2062.3536585365855,0.9192977219051212,0.02641717993481648,0.12542852008303623,5.56636227930904,0.005110536436888103,501.56279308664335,0.2124676965751355,1.897069529205916,47.103817929120744,1.8204713957925114,86.99187148925108,0.045690432014304,0.027282178036138048,3.2625861007651906,1692.5997305928872,0.7094700671553996,0.8219780219780219,0.304428275927486,0.8638502906777614,40.491301464560664,0.024180865088368697,52.425414364640886,0.14482158664265438,4.486531241415097,43.56629834254144,3422.7845303867402,167858.1685082873,71.82218901799922,0.04381081212817329,110.59668508287292,0.3055157046488202,0.5682208189110679,24.628778301160732,0.028541545421109843,5.165062980638715,0.12613240418118468,3359.9285430847654,3.99527534734915,0.002596127527179486,40.688356214881615,0.023875960628471624,0.12346565498802418
Liver_100dose_100kVp_2FBP_3mm,0.5897853227949276,0.4757484314773461,8.055882862284909,16.933072879019065,18.537047535884895,18.537047535884895,12.572476652969101,18.958608816751337,604.4025249481201,9.98687785386229,0.5808523479185524,595.1629511849121,0.9847128802713041,636.0840911865234,87.0,131.0,4910039.0,1.5745579340172173,20.0,4.308888963069582,156.0,13.37834140667852,110.95372750642673,113.0,35.0,121.0,8.877601410934744,112.34860135409376,-0.7207153542944703,8028785.8483428955,0.41188599070849385,311.478578650683,16.26946665882953,4.8377903217556835,-0.5980556397738677,1.097972325241555,0.7781813936922354,0.16155695718166407,0.6069024662627721,1.3164769982289195,0.4026984969144338,0.7242895192574252,0.7136766596115602,0.9797234190504666,0.9163198315943635,-0.05891946950602308,0.37194846204472937,0.4646431290807064,4.023335999783223,0.18735791784398942,2.8847772822316173,0.3531860507094837,0.35425855604369677,8.046671999566446,2.0442388681854364,0.46903842973344745,5.220841863882264,27.709511568123393,0.07123267755301643,18.6933340382366,160.22365038560412,0.5503135718109186,16.161953727506425,74.00257069408741,1180.1670951156811,4.9819651528134825,0.07689374464438732,0.08136837834964228,1.3541515801039188,0.008203976380644053,109.61319294460901,0.3713996143260697,0.6379302642267027,16.21376062273142,2.671465394169415,42.92270078203232,0.19385789003883433,0.07966072756435379,2.6564750508253563,194.41764573966273,0.6385692137528077,0.7524223848131304,0.6929052844254422,0.813061184335137,13.207134595758998,0.06638358478917271,11.555555555555555,0.32098765432098764,1.5455246913580247,16.02777777777778,1487.4166666666667,24036.36111111111,93.64001543209876,0.1165895061728395,7.611111111111111,0.21141975308641975,0.43761706888897,7.5252281825016745,0.04891452545953842,4.0413363769120085,0.09254498714652956,1370.656635802469,1.5353992600306832,0.021643114378029495,6.8525315562536395,0.016063903077415575,0.2585993620849378
Liver_100dose_120kVp_2FBP_0-6mm,0.5090943896278344,0.48130372398863674,10.041061434884064,20.862214303417954,20.625335891135204,21.14559115817697,14.181919697751662,22.263115114327803,815.2669712949428,10.620836257083639,0.26634244272428975,1584.5659212685223,1.943615989682068,841.7979979394004,65.0,165.0,39199376.0,2.740114391513213,52.0,3.2838135647459015,242.0,31.506055715845932,116.76689976689977,117.5,-44.0,286.0,21.83007063515521,123.40572436063412,-0.13797313341454132,12819718.817899682,0.1770517318302866,1594.463923799588,53.726358394355515,120.64530231820598,-2.9016157589286378,5.987789786128882,4.083156586943541,0.18518278810655225,1.573393575201801,2.2416542000935054,1.5792110527876713,0.5018077405769107,0.439780160228994,0.9738193648830891,0.891362777932039,-0.028288695707196592,0.3425004398937974,0.4328691721331739,7.297060801621299,0.03382254680266057,5.340143336029107,0.26010095026966884,0.06491493140391118,14.594121603242597,3.317559405440618,2.5177365932681064,5.6413982095921575,331.8982128982129,0.12894258465354036,5.479686591574704,455.73115773115774,2.6374746508779143,54.32206682206682,23.2020202020202,1265.7610722610723,0.4797544513891835,0.02468790028768876,0.18673629215017476,10.365597508649774,0.006231833231400425,385.5024812076316,0.1708039127964388,2.7953066566736755,54.32326432518518,1.4935507316061019,81.14640124150313,0.03562847075993828,0.025180476675853762,3.368061544873078,1786.2625744261773,0.7871319373645496,0.8765465303926843,0.17734146129003836,0.9061583114133689,49.23059382651442,0.023168294899622,59.56686626746507,0.1188959406536229,5.705698383671778,55.68862275449102,805.0938123752495,46846.44111776447,14.35983408030373,0.03480260912524632,173.23552894211576,0.34577949888645865,0.6081614813058439,34.54918296659732,0.0232089214925581,5.276427202447059,0.19463869463869463,778.6975988143472,3.7427536297557076,0.0026431797671477453,65.03484241734078,0.042971376338741825,0.13031723371102097
Liver_100dose_120kVp_1Safire_0-6mm,0.5341693023169382,0.4898173867234852,10.458986225075614,21.352827622225643,20.970642627303004,20.493107362427438,15.220057875815192,21.63175118498073,911.7706850576797,11.406025033458116,0.2600542255356927,1748.546929171099,1.9177485719015894,938.601497313939,77.0,151.0,40318133.0,2.2931820677003705,37.0,3.238078475906182,199.0,22.877393194041446,114.8993031358885,117.0,-3.0,202.0,15.783799565089,118.5248073829137,-0.32336334337729133,13185595.819756981,0.24041447631997473,846.2801040439971,39.59009690299784,30.854123989138767,-1.3342606945856943,2.9766558593672174,1.8320390054746036,0.2191537790351789,1.0200194789872177,1.7683351994501608,0.7782034935214678,0.6036725764411399,0.569369587471628,0.9788273307975701,0.9049555760361312,-0.03679608292467763,0.3076838318735844,0.501255643660066,6.268682077423957,0.07155095587489865,4.257595035495549,0.2557992036136715,0.13446686832883062,12.537364154847914,2.798506227653294,1.2021737162104555,5.658489244910293,260.7142857142857,0.09084121453459433,11.22938678386286,689.9895470383275,1.4354429457684323,38.87108013937282,46.34843205574913,1866.9163763066201,1.2380000149240236,0.031430842404067065,0.10947990204594744,3.959308119951382,0.005139441440693457,526.5365763831473,0.22619230069978885,1.5772441624696165,38.617627759931146,1.9230584109384945,75.32556066189952,0.05783820465165014,0.03235706039684191,3.1807560917829822,1645.1595221157584,0.6970723050859632,0.8105333690699544,0.35179759902128027,0.855948966224041,32.853707685924434,0.02835184883497254,48.80338983050847,0.1654352197644355,3.980235564492962,35.454237288135594,5004.006779661017,203812.49491525424,126.53052930443992,0.05113362243830364,89.51525423728813,0.3034415397874174,0.5649610226032895,19.765657135795447,0.03321030923832076,4.976904851491329,0.10278745644599303,4909.356966388968,6.028800782323001,0.002539194792575922,25.99780230667561,0.02843334922085541,0.08226224763829793
Liver_100dose_100kVp_1FBP_0-6mm,0.5090943896278344,0.48130372398863674,10.041061434884064,20.862214303417954,20.625335891135204,21.14559115817697,14.181919697751662,22.263115114327803,815.2669712949428,10.620836257083639,0.26634244272428975,1584.5659212685223,1.943615989682068,841.7979979394004,50.0,163.0,34278850.0,2.869877728030253,57.0,3.1733908486730282,249.0,34.80775419003857,106.64724164724164,108.0,-48.0,297.0,24.111486460543283,115.40080823957231,-0.1549063494238779,11210515.657212514,0.1619651176760734,1943.712391381389,48.0878792425032,172.19884925557278,-3.3290334958332513,7.187800883623042,4.783188282123003,0.196561002126228,1.7045612030999993,2.339373493109946,1.8427282395430897,0.48447967814593784,0.4177330725169207,0.9697366970615859,0.8838346304109532,-0.02989604636765614,0.35520530625240126,0.413684015443954,6.890788905109331,0.02927033695207602,5.57478792595757,0.24309195321025634,0.055083800515840727,13.781577810218664,3.4480454483228615,2.9927472914365114,5.728637691498698,347.2898212898213,0.13492223049332605,5.112578175515238,416.8982128982129,3.165464488891063,49.22494172494172,21.038073038073037,1034.8970473970473,0.5071204557563002,0.03145514383153218,0.20730827004819655,9.972721963740982,0.010357272892518558,356.54197706513156,0.1565072584406598,3.3390150893532966,49.20978950974475,1.4501734709954246,71.38064711330246,0.043438364436488026,0.03234665134891417,3.4615049540782326,1828.6379786956315,0.7987321518927375,0.8849740003586158,0.16073801580519642,0.9122337257048638,44.87621076777994,0.030153605435732773,63.63250883392226,0.1124249272684139,6.304261509071158,47.936395759717314,538.0494699646644,27471.81448763251,11.207132686513393,0.051694456544781796,208.79151943462898,0.36888961030853173,0.6281705213969996,29.754937324795986,0.03804309769122921,5.234805038624867,0.2198912198912199,517.3678657493539,4.076732809047789,0.002709424191804392,65.41939510443557,0.05469527425653211,0.12398518492660907
