,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_1FBP_1-5mm,0.9633627039262369,0.5668008047192477,9.668834794880723,17.058611622243493,20.158079268373736,19.922650490421113,19.37900388631925,21.327410273051864,1692.2725639343262,16.433630217632025,0.6323080718485287,1086.0978172539294,0.6417983960744983,1712.0309600830078,48.0,116.0,15358938.0,2.1452362446797446,35.0,3.121006681214828,180.0,20.839071746354936,81.56924546322827,81.0,1.0,179.0,14.84426553893544,85.6430755501273,0.2467595632733415,12557295.783187866,0.2632134930474025,681.1945842444278,14.348607882084796,29.67238018040485,1.6403161037790244,3.0839537765731317,1.4713137784806247,0.35327009905121626,0.8992874055453617,1.6508803580647613,0.6526142366685946,0.6340547737335088,0.6069093181358931,0.9785033187757614,0.9061394876397876,-0.05854077252329405,0.4427561800808887,0.5041312142429629,3.7342647757594345,0.0769384021716342,4.138520514729347,0.3653564410999407,0.13768538207711795,7.468529551518869,2.8392639242576267,1.1388168887634391,5.854183144215677,155.67239732569246,0.07434211906671082,15.169825279668384,551.1690544412608,1.157572369867425,15.415950334288443,73.5090735434575,1026.5171919770773,6.538919053493731,0.09707668912041098,0.06450183910426174,1.197516446682816,0.009543873044057462,387.2228335498366,0.24817281567511382,1.2818979694662598,15.750257943003458,2.3848198115300576,35.63495576715018,0.22290496347703545,0.09968692250041891,3.2818983407055486,953.4704631071937,0.6048052943074766,0.744691793402395,0.5338567946552211,0.8029309748805562,12.866567594332098,0.08180903905732302,20.646017699115045,0.18270812123110658,3.937348265330096,20.150442477876105,8768.0,124095.6017699115,695.4075859997391,0.18335247225733953,31.831858407079647,0.2816978620095544,0.542848703084531,11.38789780088881,0.1066813189491909,4.869715212819318,0.05396370582617001,8424.603022946198,8.085257262998661,0.003616672304261892,17.204900011501188,0.025804277056164848,0.08485590949706338
Liver_100dose_120kVp_1Safire_1-5mm,0.8558905116241341,0.6667981543367084,13.56482233201084,20.343221173886313,24.59272036887342,23.224874394696176,22.1484375,26.950883058932412,2719.9135608673096,17.411569978600472,0.5226939724929422,1802.76880322682,0.6628037115458787,2752.8215103149414,63.0,113.0,26905606.0,1.8058702445598125,28.0,2.9424209847927676,158.0,15.8973811489404,87.18087318087318,86.0,11.0,147.0,11.468682499590871,89.39224224155569,0.18812195250416217,21997722.288345337,0.3281001181209081,390.4683243934803,16.39982487169092,11.115353508998473,0.6939722913922343,1.9548767097363988,0.7970883043703098,0.4185486528742589,0.6310723682479326,1.3174604687630127,0.3931310284012752,0.711055733049373,0.7010532780545482,0.9844834901963913,0.9233855048661497,-0.09086120817111723,0.4993291414904752,0.49589858641345763,4.013768673680422,0.12617028954251736,3.3784579002579043,0.4327187054587013,0.23852070416022772,8.027537347360845,2.5101208648152613,0.6879912535266772,5.828966037843307,205.25482625482624,0.06096074435842776,20.664684018411368,1104.7130977130978,0.7219335380903543,16.790911790911792,112.58419958419958,1834.3311553311553,7.809076677597085,0.07283036400383339,0.04089661733530793,0.6954596656070536,0.004358328181760656,693.3021761568093,0.3072624634774879,0.8114504916751385,16.928498399742587,3.3261654235061906,55.00434373981822,0.2365035469285207,0.07443810784841183,3.2258377701492575,1213.1901416545224,0.5235344997567389,0.6697128235589773,0.930546369813292,0.7416573258985362,12.607409854307603,0.056363833173362896,22.12962962962963,0.2049039780521262,2.709876543209876,17.833333333333332,29868.50925925926,480251.712962963,2025.3598928676408,0.1291202128999748,27.74074074074074,0.25685871056241427,0.5172888124334308,8.94287487318222,0.07449443724331631,4.704310853831329,0.032076032076032074,28896.570901920437,12.595060217287825,0.0023371015769669914,9.83716750314552,0.015917891607996622,0.04240372333502441
Liver_100dose_120kVp_2FBP_1-5mm,0.9633627039262369,0.5668008047192477,9.668834794880723,17.058611622243493,20.158079268373736,19.922650490421113,19.37900388631925,21.327410273051864,1692.2725639343262,16.433630217632025,0.6323080718485287,1086.0978172539294,0.6417983960744983,1712.0309600830078,54.30000000000001,125.0,18218674.0,2.228948969854756,38.0,2.8948019734705843,188.0,21.899469900356593,89.20439350525311,89.0,-2.0,190.0,15.507034484422185,93.27602791177938,0.012820088083599197,14895383.925338745,0.24601832314823177,742.9935623590027,25.802857086065703,36.1059233898536,0.03573013537143483,3.5647581215407618,1.6283690872501007,0.37320113449781017,0.960112575677416,1.696338110296304,0.6936242674885396,0.6167260456216476,0.5860632206202526,0.9810118551285232,0.9097869652984313,-0.062052440113860505,0.4610648798172867,0.5082612143418324,5.0316884965294895,0.06566482102053423,4.324282872090597,0.38759420163588537,0.12560442755564918,10.063376993058979,2.954408394124754,1.2982818021977154,5.795723240097638,171.62082139446036,0.08195836742810905,11.220206183309935,515.1623686723973,1.2910031298776055,27.10458452722063,62.90353390639923,1650.3118433619866,2.7671022466257718,0.046920145875039676,0.0643539891369813,1.9177415242462827,0.004201115414962525,376.1974754816611,0.23566721051184217,1.3993701017239277,27.31879670009837,2.2183882228333207,59.449209485003166,0.1015121928261333,0.047702824794659475,3.2968032341011817,1002.9336510075346,0.6217824908809434,0.7619572404672692,0.4530226948280751,0.8133071670545955,22.363814842023267,0.03932176927421367,18.964912280701753,0.16635887965527854,4.365112342259157,31.973684210526315,8212.631578947368,212060.97368421053,345.4256724206902,0.07469784469993326,27.94736842105263,0.2451523545706371,0.4972902429341124,15.761951491679657,0.043972031383321966,4.9946255975859595,0.054441260744985676,7875.232686980609,5.075986811876544,0.0035984876363998226,22.850963613583357,0.02357189131985787,0.10415195911093736
Liver_100dose_100kVp_1Safire_1-5mm,0.8558905116241341,0.6667981543367084,13.56482233201084,20.343221173886313,24.59272036887342,23.224874394696176,22.1484375,26.950883058932412,2719.9135608673096,17.411569978600472,0.5226939724929422,1802.76880322682,0.6628037115458787,2752.8215103149414,55.0,105.0,22301283.0,1.779394366926594,27.0,3.3592700447887056,164.0,15.66392039157112,78.97089397089397,78.0,-3.0,167.0,11.127937919241552,81.38481230848711,0.3250925990124839,18233279.34363556,0.3414267604941796,387.08557992549686,22.07594797280087,11.970044290559105,0.9963194815348703,1.8954549533703295,0.8332147114167275,0.38816540515053827,0.6368734932340339,1.3546048105553372,0.4214624145959658,0.712535618798763,0.7011483313293512,0.9874996358118193,0.9313744124626813,-0.0799179207957703,0.4670585863164961,0.4812687824216511,4.670155529202129,0.13278490777696675,3.3733226376072016,0.4016610982182524,0.20856595495245897,9.340311058404257,2.480316985288271,0.6821674161967645,5.863296321921165,188.42144342144343,0.05596122465739335,24.794528808190822,1149.5839025839025,0.702808200877699,22.528660528660527,119.05227205227206,2576.707454707455,5.933985099559079,0.0509632553892758,0.05127718331215786,1.2070360832939728,0.0034649682716865675,705.345909218645,0.3141434076215784,0.8224533077401668,22.82212338984656,3.428643435521376,75.54851060209441,0.17303415913202647,0.05165898878434821,3.2351099709338564,1202.2464209531659,0.5229462272376785,0.665052203513742,0.9991863502050761,0.7430417780720234,17.09040128672764,0.038967982884823386,32.04,0.2136,2.5778222222222222,24.793333333333333,22758.273333333334,472948.29333333333,1153.5827991780045,0.07169666477702191,43.973333333333336,0.29315555555555556,0.5575118419010534,12.984078795897803,0.04655741145113687,4.673922476957815,0.04455004455004455,22254.42048888889,9.152085504332137,0.0022194394917295175,13.50527760619519,0.011872560759978973,0.060100974037081714
Liver_100dose_120kVp_1FBP_3mm,0.9511567933532317,0.7416919506982894,14.691828964523026,19.808532303324768,23.26688977474297,23.26688977474297,21.562363068519016,25.01664118993158,3003.7531414031982,18.84102006666429,0.5933758196806017,1696.6689230108718,0.5648496541291259,3052.8766021728516,56.0,111.0,13281670.0,1.8497203692199187,30.0,2.5417969246118712,143.0,17.152921560127712,81.70005356186395,80.0,24.0,119.0,12.649188776185074,84.34399810341314,0.226206903814582,21717889.4380188,0.3138888753414318,439.0112640571204,14.315818892997397,10.882758537273817,0.82355987947793,2.0441900973983533,0.8923051228959296,0.3907973470386389,0.6736131810923495,1.3782843516201357,0.4315356800709788,0.697902334561024,0.6850254286298031,0.9769059845825884,0.907590660511641,-0.08173566091528736,0.47956711650244704,0.49842703859871357,3.745272531352662,0.1184826655413651,3.4623723557102446,0.4063801903382945,0.19268812589670123,7.490545062705324,2.5215509186311524,0.7341238050735709,5.608085305242069,131.83985002678094,0.0706158811070064,16.975788717811604,586.0305302624531,0.7755557079246025,15.066952329941081,79.6373861810391,1080.9266202463846,6.781796702969707,0.08456376837469498,0.06179744420133253,0.9991311999397284,0.0074659432462956645,410.29866674890167,0.2990227769217284,0.8483259852894616,15.367781509624127,2.606933504745098,37.93985473624594,0.21918650175776794,0.08533852176235893,3.011851308911131,829.3674433182566,0.588400116924465,0.7340035433233076,0.6100518440347643,0.7854070525729492,12.235615937196918,0.06774605359584802,25.43859649122807,0.2231455832563866,2.505463219452139,16.535087719298247,7233.640350877193,97921.40350877192,581.108187134503,0.13552387914230019,23.649122807017545,0.20744844567559248,0.45356761729310996,7.581526083993046,0.07315410720908418,4.716080914365156,0.06106052490626674,6965.427900892582,10.345416687414483,0.004209423160720617,7.123840729037334,0.02499524929540638,0.050134861275675756
Liver_100dose_100kVp_1Safire_0-6mm,0.9397416681794998,0.3337631945001471,6.2725721087199995,18.793480563709174,25.13023018673785,22.439107543853485,22.502444325236127,25.814961907795453,983.8554980772897,17.661016775839066,0.28293878001439343,1690.7492074422335,1.7184934278930173,997.7955290260725,51.0,123.0,25402958.0,2.2637646439020167,37.0,3.0185855106101487,208.0,22.549461514141598,86.81219272369715,85.0,-3.0,211.0,15.975109745478168,91.24751403069227,0.2128911586679918,8307754.1515690265,0.24089624208836544,789.752011285047,24.8844939079669,38.062002182962715,1.6449432026383783,3.5346810412718948,1.8074086759394403,0.3227151756943122,0.9950911006621327,1.7727816637848741,0.8061069308433789,0.6135363584620427,0.5811082826443251,0.9829461336654837,0.9153158070062849,-0.050508706969227005,0.4227079075185071,0.4958202881380771,4.944868696626279,0.06488800698195464,4.385441869899425,0.34376861000230596,0.1279681420974343,9.889737393252558,2.9406788149461693,1.3355224293028334,5.881115204982516,249.52245165519503,0.08178382551792691,13.647729234500437,734.9744346116028,1.3588467268067457,26.286791215994757,55.17436905932481,1363.7125532612258,2.555194966104484,0.04874790854953486,0.09996088619835886,2.8145211778365775,0.006164104083249872,554.1455382644012,0.22940355249036878,1.4808452622608224,26.586620699989503,2.0925921145721302,53.8976628682583,0.10014675465642335,0.04933790977711841,3.2250135817057215,1661.2543902207542,0.6773728965292624,0.790610896805587,0.43113683956942406,0.8437071619142754,22.604975864140666,0.04200814914486592,48.075409836065575,0.1576242945444773,3.3159258263907554,28.777049180327868,4722.6590163934425,116779.92459016394,207.41305277581586,0.0646479658955264,79.60983606557377,0.2610158559527009,0.5219857985444964,14.964750965239217,0.03852598561407759,5.2542080279402175,0.09996722386102917,4622.593431873152,6.3795031903791735,0.002503430769951672,29.985244832955605,0.020451559324359138,0.09549161766919152
Liver_100dose_100kVp_2FBP_3mm,0.9511567933532317,0.7416919506982894,14.691828964523026,19.808532303324768,23.26688977474297,23.26688977474297,21.562363068519016,25.01664118993158,3003.7531414031982,18.84102006666429,0.5933758196806017,1696.6689230108718,0.5648496541291259,3052.8766021728516,47.0,103.0,10907072.0,1.8977939635661885,30.0,2.78976325478236,139.0,17.490477779285527,73.30905195500803,71.0,3.0,136.0,12.661957354432168,76.43318039883656,0.25046631796672153,17834999.950195312,0.31294099961298893,467.8139673390255,11.908940670578538,15.052640856423293,0.9682316462256857,2.2695520511929037,0.9933047331836289,0.39046016716592546,0.7155228688703175,1.4354178838490033,0.47343185532250814,0.6856649425912162,0.6699674024082642,0.9745027394236252,0.9026044779137743,-0.07820027713706355,0.47685133144178365,0.4992278311266928,3.4042415283033884,0.1126200055493368,3.6262325714439885,0.40036428325932827,0.23010662780766752,6.808483056606776,2.6131991272656885,0.815714196094133,5.599273594156558,137.0321371183717,0.07339696685504644,15.6311610129303,584.2608462774505,0.8278833825966688,12.715050883770756,74.6336368505624,852.8489555436529,7.6751962447182045,0.10905567458191988,0.0633896506487771,0.9189342518462404,0.010162570773319552,403.75477540265285,0.29002959359046365,0.9256671508929155,13.004109651214538,2.543458800520073,31.065964257039305,0.2695657526003297,0.11134970839576332,3.041414012392004,860.6001957288122,0.603687465658028,0.7430266573276749,0.6015270161621401,0.7963887880500055,10.519819994146674,0.09025934685487536,24.78181818181818,0.2252892561983471,2.555041322314049,15.254545454545454,7808.554545454545,88765.35454545454,744.9387196969698,0.18442676767676766,22.945454545454545,0.20859504132231405,0.4643083091849942,7.276910612520264,0.10312786699525055,4.931912527764959,0.05891805034815212,7520.4810743801645,11.236551709771943,0.004305181552902108,7.1021359722266855,0.027641864689303908,0.048090946729289465
Liver_100dose_120kVp_2FBP_0-6mm,0.981334440299401,0.19329027315329314,4.1978749894942124,21.717983636791672,25.951062448626455,24.48120892551464,26.123057316002587,27.332044101497807,1138.2723413926433,21.312605316642504,0.3217239753675148,1638.6950940824622,1.4396335872288404,1149.5415550726466,68.0,165.0,53044315.0,2.6836913348306353,51.0,3.1748769593919572,263.0,30.521350278930573,116.70924608819345,116.0,-31.0,294.0,21.500881261804626,122.8447944674021,0.0001260946776853321,17347551.73623423,0.1820628114825914,1469.7954052637647,52.55006273479667,96.9858580658416,-0.40026630321100864,5.477731385783492,4.109513700471904,0.1415315447913021,1.571054395104818,2.248146842044493,1.609115931540423,0.5039371827299971,0.44226908788320957,0.9773444888633949,0.8986846506035278,-0.021693471242804577,0.2837162533282439,0.4308445029827898,7.22547711616691,0.034714417512307,5.290328019813842,0.20204178404493087,0.06542943275288648,14.450954232333817,3.260493619044913,2.396811271563849,5.748187007274889,410.322332859175,0.11673466084187055,6.702709663320579,639.9507823613087,2.4262792462298344,54.307254623044095,29.52745376955903,1592.1359886201992,0.6071555236884886,0.023311277764668674,0.14270507948547817,8.180863498836299,0.004371079926037409,526.5714425178836,0.17522558733245133,2.5942404958115644,54.38914612563466,1.6119094088566546,87.22038395671413,0.03654649722935301,0.023707682445591776,3.4013143962768453,2285.4790072916294,0.7555851319808795,0.8547105810263704,0.22470104577810476,0.8898541869477684,48.44159849590444,0.021376883403921257,60.63273453093812,0.12102342221744136,6.154716515073646,58.36327345309381,2718.2175648702596,141670.0119760479,54.941695386260825,0.032293245841620286,149.88622754491018,0.2991741068760682,0.5605455087125398,33.77315947446145,0.020132916874816928,5.385416949290477,0.14253200568990043,2668.993756996984,4.469234079218144,0.0019153675658906864,77.88285873626685,0.033234838534769294,0.11400563783985175
Liver_100dose_120kVp_1Safire_0-6mm,0.9397416681794998,0.3337631945001471,6.2725721087199995,18.793480563709174,25.13023018673785,22.439107543853485,22.502444325236127,25.814961907795453,983.8554980772897,17.661016775839066,0.28293878001439343,1690.7492074422335,1.7184934278930173,997.7955290260725,58.0,132.0,29555920.0,2.302685692154211,39.0,2.986622299237307,195.0,23.254484535323837,94.02884300229432,93.0,1.0,194.0,16.491783591407035,98.42402863786421,0.12298903896347906,9665934.064979441,0.2355375421075627,845.8660969569971,18.675885742127015,44.990054060622626,1.3716857122633317,3.958864111820984,1.7804739284827418,0.37909667847100337,0.9963167109685644,1.7617744394323416,0.7766785720499296,0.6116060250008905,0.5783663366145203,0.9743670402117358,0.8974636321295895,-0.060746764161676556,0.4693414504279823,0.49459502367779135,4.258015688640541,0.06124902434288442,4.462890857322351,0.39133698745579615,0.12341366066435097,8.516031377281083,3.025873269933294,1.4348345100759314,5.934004604815781,252.5444116683055,0.08277430733146689,13.525100710622358,718.6250409701737,1.434271809480286,19.85021304490331,54.42051786299574,1025.4844313339888,3.6211585459323024,0.0761039654854622,0.09905927458155658,2.1807654552062554,0.010676802241922339,548.598236800973,0.22654130342769357,1.5428691712750306,20.04015879122533,2.0697567160571664,40.46907386076455,0.15010790752750797,0.07842083275020001,3.253598423920304,1667.0220897490024,0.6784979804542577,0.792501827900058,0.41906981442308033,0.8445815141331365,17.03975233174381,0.06779194358748682,45.733333333333334,0.15244444444444444,3.341733333333333,23.233333333333334,4580.336666666667,81999.43,284.0729800406274,0.11928772203325776,77.26,0.25753333333333334,0.5121831962607284,12.227073747166024,0.06550342761837194,5.275076183014157,0.09832841691248771,4476.907766666667,10.935400382732615,0.002552393468799826,17.135707542332828,0.03451389840079092,0.05236364691076882
Liver_100dose_100kVp_1FBP_0-6mm,0.981334440299401,0.19329027315329314,4.1978749894942124,21.717983636791672,25.951062448626455,24.48120892551464,26.123057316002587,27.332044101497807,1138.2723413926433,21.312605316642504,0.3217239753675148,1638.6950940824622,1.4396335872288404,1149.5415550726466,58.0,158.0,46577739.0,2.7241865926604474,52.0,3.1006837789656703,234.0,31.268283499491105,108.13115220483641,108.0,-30.0,264.0,21.81968759754773,115.11357370284406,-0.020385635815823474,15232730.16268218,0.1779335463336362,1558.7887734946144,47.81186233124827,108.36111640993198,-0.3779296727416342,5.844853175229752,4.0821689057385235,0.17557403317863932,1.5623734323394933,2.2493385729388438,1.6151041016763659,0.5066151325231538,0.44528415564949986,0.9738717553113185,0.8922310668171052,-0.022851341437027547,0.29557532377010753,0.4285526770292571,6.882628496917833,0.03458188467724625,5.335878940143406,0.20919986679271657,0.07378404278238253,13.76525699383567,3.307235472770251,2.4817555202420696,5.844706393754109,392.7371266002845,0.11173175721202973,7.6285250976813455,625.4364153627312,2.561634126452574,49.348790896159315,31.022190611664296,1526.2256045519202,0.7068821124484714,0.026882131113960688,0.15034452226080328,7.542370093876114,0.005739553601851044,510.42077430980737,0.1703133323755502,2.747388124380176,49.3715289049752,1.619799078710243,79.87758310462263,0.04187191356482457,0.02750037249671537,3.450885137200009,2263.072046649417,0.7510682526064458,0.8524346208556735,0.22806471269182818,0.8882395088665678,43.868117402127375,0.024857616625092633,64.59266055045872,0.11851864321185085,6.154518979883849,50.93394495412844,2399.1651376146788,116146.9376146789,51.93120717883619,0.040009178204211765,164.36146788990825,0.3015806750273546,0.5629636680906138,28.745875898944814,0.025878598681891206,5.413462215020423,0.155049786628734,2357.5685548354513,5.220740631137781,0.001985725512542191,63.98825817801453,0.04140720907560455,0.09340213656516518
